DateTime,TemperatureC,Group
5/23/2022 4:17,9.6,5_1_4_D
5/23/2022 4:47,9.6,5_1_4_D
5/23/2022 5:17,9.6,5_1_4_D
5/23/2022 5:47,9.6,5_1_4_D
5/23/2022 6:17,9.1,5_1_4_D
5/23/2022 6:47,9.6,5_1_4_D
5/23/2022 7:17,9.6,5_1_4_D
5/23/2022 7:47,9.6,5_1_4_D
5/23/2022 8:17,10.1,5_1_4_D
5/23/2022 8:47,10.6,5_1_4_D
5/23/2022 9:17,11.6,5_1_4_D
5/23/2022 9:47,12.1,5_1_4_D
5/23/2022 10:17,12.6,5_1_4_D
5/23/2022 10:47,13.6,5_1_4_D
5/23/2022 11:17,14.1,5_1_4_D
5/23/2022 11:47,14.6,5_1_4_D
5/23/2022 12:17,15.6,5_1_4_D
5/23/2022 12:47,15.6,5_1_4_D
5/23/2022 13:17,16.1,5_1_4_D
5/23/2022 13:47,15.6,5_1_4_D
5/23/2022 14:17,15.6,5_1_4_D
5/23/2022 14:47,16.1,5_1_4_D
5/23/2022 15:17,17.1,5_1_4_D
5/23/2022 15:47,16.6,5_1_4_D
5/23/2022 16:17,16.1,5_1_4_D
5/23/2022 16:47,15.6,5_1_4_D
5/23/2022 17:17,15.1,5_1_4_D
5/23/2022 17:47,14.1,5_1_4_D
5/23/2022 18:17,14.1,5_1_4_D
5/23/2022 18:47,13.1,5_1_4_D
5/23/2022 19:17,12.6,5_1_4_D
5/23/2022 19:47,11.6,5_1_4_D
5/23/2022 20:17,11.1,5_1_4_D
5/23/2022 20:47,10.6,5_1_4_D
5/23/2022 21:17,10.6,5_1_4_D
5/23/2022 21:47,10.1,5_1_4_D
5/23/2022 22:17,9.6,5_1_4_D
5/23/2022 22:47,9.6,5_1_4_D
5/23/2022 23:17,9.1,5_1_4_D
5/23/2022 23:47,8.6,5_1_4_D
5/24/2022 0:17,8.1,5_1_4_D
5/24/2022 0:47,7.6,5_1_4_D
5/24/2022 1:17,7.6,5_1_4_D
5/24/2022 1:47,7.1,5_1_4_D
5/24/2022 2:17,6.6,5_1_4_D
5/24/2022 2:47,6.1,5_1_4_D
5/24/2022 3:17,6.1,5_1_4_D
5/24/2022 3:47,5.6,5_1_4_D
5/24/2022 4:17,5.6,5_1_4_D
5/24/2022 4:47,5.1,5_1_4_D
5/24/2022 5:17,5.1,5_1_4_D
5/24/2022 5:47,5.1,5_1_4_D
5/24/2022 6:17,5.6,5_1_4_D
5/24/2022 6:47,6.6,5_1_4_D
5/24/2022 7:17,7.6,5_1_4_D
5/24/2022 7:47,8.6,5_1_4_D
5/24/2022 8:17,10.1,5_1_4_D
5/24/2022 8:47,11.6,5_1_4_D
5/24/2022 9:17,13.6,5_1_4_D
5/24/2022 9:47,14.1,5_1_4_D
5/24/2022 10:17,15.1,5_1_4_D
5/24/2022 10:47,16.1,5_1_4_D
5/24/2022 11:17,16.6,5_1_4_D
5/24/2022 11:47,17.6,5_1_4_D
5/24/2022 12:17,18.1,5_1_4_D
5/24/2022 12:47,18.6,5_1_4_D
5/24/2022 13:17,18.6,5_1_4_D
5/24/2022 13:47,18.6,5_1_4_D
5/24/2022 14:17,18.1,5_1_4_D
5/24/2022 14:47,18.6,5_1_4_D
5/24/2022 15:17,18.6,5_1_4_D
5/24/2022 15:47,18.1,5_1_4_D
5/24/2022 16:17,18.1,5_1_4_D
5/24/2022 16:47,17.1,5_1_4_D
5/24/2022 17:17,16.6,5_1_4_D
5/24/2022 17:47,16.6,5_1_4_D
5/24/2022 18:17,16.1,5_1_4_D
5/24/2022 18:47,15.1,5_1_4_D
5/24/2022 19:17,14.1,5_1_4_D
5/24/2022 19:47,13.6,5_1_4_D
5/24/2022 20:17,12.6,5_1_4_D
5/24/2022 20:47,12.6,5_1_4_D
5/24/2022 21:17,12.1,5_1_4_D
5/24/2022 21:47,12.1,5_1_4_D
5/24/2022 22:17,11.6,5_1_4_D
5/24/2022 22:47,11.1,5_1_4_D
5/24/2022 23:17,11.1,5_1_4_D
5/24/2022 23:47,11.1,5_1_4_D
5/25/2022 0:17,11.1,5_1_4_D
5/25/2022 0:47,10.6,5_1_4_D
5/25/2022 1:17,10.1,5_1_4_D
5/25/2022 1:47,10.1,5_1_4_D
5/25/2022 2:17,10.1,5_1_4_D
5/25/2022 2:47,9.6,5_1_4_D
5/25/2022 3:17,9.1,5_1_4_D
5/25/2022 3:47,9.1,5_1_4_D
5/25/2022 4:17,8.6,5_1_4_D
5/25/2022 4:47,8.6,5_1_4_D
5/25/2022 5:17,8.1,5_1_4_D
5/25/2022 5:47,8.1,5_1_4_D
5/25/2022 6:17,8.6,5_1_4_D
5/25/2022 6:47,9.1,5_1_4_D
5/25/2022 7:17,10.1,5_1_4_D
5/25/2022 7:47,11.6,5_1_4_D
5/25/2022 8:17,12.6,5_1_4_D
5/25/2022 8:47,14.1,5_1_4_D
5/25/2022 9:17,15.6,5_1_4_D
5/25/2022 9:47,16.6,5_1_4_D
5/25/2022 10:17,17.6,5_1_4_D
5/25/2022 10:47,18.6,5_1_4_D
5/25/2022 11:17,19.6,5_1_4_D
5/25/2022 11:47,20.1,5_1_4_D
5/25/2022 12:17,21.1,5_1_4_D
5/25/2022 12:47,21.1,5_1_4_D
5/25/2022 13:17,21.6,5_1_4_D
5/25/2022 13:47,21.6,5_1_4_D
5/25/2022 14:17,22.1,5_1_4_D
5/25/2022 14:47,22.1,5_1_4_D
5/25/2022 15:17,22.6,5_1_4_D
5/25/2022 15:47,22.1,5_1_4_D
5/25/2022 16:17,21.6,5_1_4_D
5/25/2022 16:47,20.6,5_1_4_D
5/25/2022 17:17,20.6,5_1_4_D
5/25/2022 17:47,20.1,5_1_4_D
5/25/2022 18:17,19.1,5_1_4_D
5/25/2022 18:47,19.1,5_1_4_D
5/25/2022 19:17,18.1,5_1_4_D
5/25/2022 19:47,17.6,5_1_4_D
5/25/2022 20:17,17.1,5_1_4_D
5/25/2022 20:47,16.1,5_1_4_D
5/25/2022 21:17,15.6,5_1_4_D
5/25/2022 21:47,15.1,5_1_4_D
5/25/2022 22:17,14.6,5_1_4_D
5/25/2022 22:47,14.1,5_1_4_D
5/25/2022 23:17,14.1,5_1_4_D
5/25/2022 23:47,13.6,5_1_4_D
5/26/2022 0:17,13.6,5_1_4_D
5/26/2022 0:47,14.1,5_1_4_D
5/26/2022 1:17,14.6,5_1_4_D
5/26/2022 1:47,15.1,5_1_4_D
5/26/2022 2:17,15.1,5_1_4_D
5/26/2022 2:47,15.6,5_1_4_D
5/26/2022 3:17,15.6,5_1_4_D
5/26/2022 3:47,15.6,5_1_4_D
5/26/2022 4:17,15.1,5_1_4_D
5/26/2022 4:47,15.1,5_1_4_D
5/26/2022 5:17,15.1,5_1_4_D
5/26/2022 5:47,15.1,5_1_4_D
5/26/2022 6:17,15.1,5_1_4_D
5/26/2022 6:47,15.6,5_1_4_D
5/26/2022 7:17,15.6,5_1_4_D
5/26/2022 7:47,16.1,5_1_4_D
5/26/2022 8:17,16.1,5_1_4_D
5/26/2022 8:47,16.6,5_1_4_D
5/26/2022 9:17,17.6,5_1_4_D
5/26/2022 9:47,18.6,5_1_4_D
5/26/2022 10:17,20.1,5_1_4_D
5/26/2022 10:47,21.1,5_1_4_D
5/26/2022 11:17,22.1,5_1_4_D
5/26/2022 11:47,18.1,5_1_4_D
-end-,,5_1_4_D
