"DateTime","Group","Temp"
2022-03-06 16:29:00,"11_2_6_D",10.6
2022-03-06 16:59:00,"11_2_6_D",10.1
2022-03-06 17:29:00,"11_2_6_D",9.6
2022-03-06 17:59:00,"11_2_6_D",10.1
2022-03-06 18:29:00,"11_2_6_D",9.6
2022-03-06 18:59:00,"11_2_6_D",9.6
2022-03-06 19:29:00,"11_2_6_D",9.6
2022-03-06 19:59:00,"11_2_6_D",9.6
2022-03-06 20:29:00,"11_2_6_D",9.6
2022-03-06 20:59:00,"11_2_6_D",9.6
2022-03-06 21:29:00,"11_2_6_D",9.1
2022-03-06 21:59:00,"11_2_6_D",8.6
2022-03-06 22:29:00,"11_2_6_D",7.6
2022-03-06 22:59:00,"11_2_6_D",7.1
2022-03-06 23:29:00,"11_2_6_D",6.1
2022-03-06 23:59:00,"11_2_6_D",5.6
2022-03-07 00:29:00,"11_2_6_D",5.1
2022-03-07 00:59:00,"11_2_6_D",4.6
2022-03-07 01:29:00,"11_2_6_D",4.6
2022-03-07 01:59:00,"11_2_6_D",4.1
2022-03-07 02:29:00,"11_2_6_D",3.6
2022-03-07 02:59:00,"11_2_6_D",4.1
2022-03-07 03:29:00,"11_2_6_D",3.6
2022-03-07 03:59:00,"11_2_6_D",3.1
2022-03-07 04:29:00,"11_2_6_D",3.1
2022-03-07 04:59:00,"11_2_6_D",3.1
2022-03-07 05:29:00,"11_2_6_D",3.1
2022-03-07 05:59:00,"11_2_6_D",3.1
2022-03-07 06:29:00,"11_2_6_D",3.1
2022-03-07 06:59:00,"11_2_6_D",3.1
2022-03-07 07:29:00,"11_2_6_D",3.1
2022-03-07 07:59:00,"11_2_6_D",3.6
2022-03-07 08:29:00,"11_2_6_D",4.1
2022-03-07 08:59:00,"11_2_6_D",4.1
2022-03-07 09:29:00,"11_2_6_D",4.1
2022-03-07 09:59:00,"11_2_6_D",4.6
2022-03-07 10:29:00,"11_2_6_D",5.6
2022-03-07 10:59:00,"11_2_6_D",5.6
2022-03-07 11:29:00,"11_2_6_D",5.1
2022-03-07 11:59:00,"11_2_6_D",5.6
2022-03-07 12:29:00,"11_2_6_D",5.1
2022-03-07 12:59:00,"11_2_6_D",4.6
2022-03-07 13:29:00,"11_2_6_D",4.6
2022-03-07 13:59:00,"11_2_6_D",4.1
2022-03-07 14:29:00,"11_2_6_D",3.6
2022-03-07 14:59:00,"11_2_6_D",3.1
2022-03-07 15:29:00,"11_2_6_D",3.1
2022-03-07 15:59:00,"11_2_6_D",3.1
2022-03-07 16:29:00,"11_2_6_D",3.1
2022-03-07 16:59:00,"11_2_6_D",3.6
2022-03-07 17:29:00,"11_2_6_D",4.6
2022-03-07 17:59:00,"11_2_6_D",5.6
2022-03-07 18:29:00,"11_2_6_D",6.6
2022-03-07 18:59:00,"11_2_6_D",7.1
2022-03-07 19:29:00,"11_2_6_D",5.1
2022-03-07 19:59:00,"11_2_6_D",3.1
2022-03-07 20:29:00,"11_2_6_D",3.1
2022-03-07 20:59:00,"11_2_6_D",1.1
2022-03-07 21:29:00,"11_2_6_D",0.6
2022-03-07 21:59:00,"11_2_6_D",0.6
2022-03-07 22:29:00,"11_2_6_D",0.6
2022-03-07 22:59:00,"11_2_6_D",0.1
2022-03-07 23:29:00,"11_2_6_D",0.1
2022-03-07 23:59:00,"11_2_6_D",0.1
2022-03-08 00:29:00,"11_2_6_D",-0.5
2022-03-08 00:59:00,"11_2_6_D",-0.5
2022-03-08 01:29:00,"11_2_6_D",-1
2022-03-08 01:59:00,"11_2_6_D",-1.5
2022-03-08 02:29:00,"11_2_6_D",-1.5
2022-03-08 02:59:00,"11_2_6_D",-2
2022-03-08 03:29:00,"11_2_6_D",-2
2022-03-08 03:59:00,"11_2_6_D",-2.5
2022-03-08 04:29:00,"11_2_6_D",-2.5
2022-03-08 04:59:00,"11_2_6_D",-3
2022-03-08 05:29:00,"11_2_6_D",-3
2022-03-08 05:59:00,"11_2_6_D",-3.5
2022-03-08 06:29:00,"11_2_6_D",-3
2022-03-08 06:59:00,"11_2_6_D",-3
2022-03-08 07:29:00,"11_2_6_D",-3
2022-03-08 07:59:00,"11_2_6_D",-2.5
2022-03-08 08:29:00,"11_2_6_D",-2.5
2022-03-08 08:59:00,"11_2_6_D",-2.5
2022-03-08 09:29:00,"11_2_6_D",-0.5
2022-03-08 09:59:00,"11_2_6_D",-1.5
2022-03-08 10:29:00,"11_2_6_D",-0.5
2022-03-08 10:59:00,"11_2_6_D",1.1
2022-03-08 11:29:00,"11_2_6_D",1.6
2022-03-08 11:59:00,"11_2_6_D",1.6
2022-03-08 12:29:00,"11_2_6_D",0.6
2022-03-08 12:59:00,"11_2_6_D",0.6
2022-03-08 13:29:00,"11_2_6_D",0.6
2022-03-08 13:59:00,"11_2_6_D",0.6
2022-03-08 14:29:00,"11_2_6_D",0.6
2022-03-08 14:59:00,"11_2_6_D",0.1
2022-03-08 15:29:00,"11_2_6_D",-0.5
2022-03-08 15:59:00,"11_2_6_D",-0.5
2022-03-08 16:29:00,"11_2_6_D",-1
2022-03-08 16:59:00,"11_2_6_D",-1.5
2022-03-08 17:29:00,"11_2_6_D",-2
2022-03-08 17:59:00,"11_2_6_D",-2.5
2022-03-08 18:29:00,"11_2_6_D",-3
2022-03-08 18:59:00,"11_2_6_D",-3
2022-03-08 19:29:00,"11_2_6_D",-3
2022-03-08 19:59:00,"11_2_6_D",-3.5
2022-03-08 20:29:00,"11_2_6_D",-3.5
2022-03-08 20:59:00,"11_2_6_D",-4
2022-03-08 21:29:00,"11_2_6_D",-4
2022-03-08 21:59:00,"11_2_6_D",-4.5
2022-03-08 22:29:00,"11_2_6_D",-4.5
2022-03-08 22:59:00,"11_2_6_D",-4.5
2022-03-08 23:29:00,"11_2_6_D",-4.5
2022-03-08 23:59:00,"11_2_6_D",-4.5
2022-03-09 00:29:00,"11_2_6_D",-5
2022-03-09 00:59:00,"11_2_6_D",-5
2022-03-09 01:29:00,"11_2_6_D",-5
2022-03-09 01:59:00,"11_2_6_D",-4.5
2022-03-09 02:29:00,"11_2_6_D",-5
2022-03-09 02:59:00,"11_2_6_D",-4.5
2022-03-09 03:29:00,"11_2_6_D",-4.5
2022-03-09 03:59:00,"11_2_6_D",-4.5
2022-03-09 04:29:00,"11_2_6_D",-4.5
2022-03-09 04:59:00,"11_2_6_D",-4.5
2022-03-09 05:29:00,"11_2_6_D",-4.5
2022-03-09 05:59:00,"11_2_6_D",-4.5
2022-03-09 06:29:00,"11_2_6_D",-4
2022-03-09 06:59:00,"11_2_6_D",-3
2022-03-09 07:29:00,"11_2_6_D",-2
2022-03-09 07:59:00,"11_2_6_D",-1
2022-03-09 08:29:00,"11_2_6_D",0.6
2022-03-09 08:59:00,"11_2_6_D",1.1
2022-03-09 09:29:00,"11_2_6_D",2.1
2022-03-09 09:59:00,"11_2_6_D",2.1
2022-03-09 10:29:00,"11_2_6_D",2.6
2022-03-09 10:59:00,"11_2_6_D",3.1
2022-03-09 11:29:00,"11_2_6_D",3.6
2022-03-09 11:59:00,"11_2_6_D",4.1
2022-03-09 12:29:00,"11_2_6_D",4.1
2022-03-09 12:59:00,"11_2_6_D",4.6
2022-03-09 13:29:00,"11_2_6_D",4.1
2022-03-09 13:59:00,"11_2_6_D",3.6
2022-03-09 14:29:00,"11_2_6_D",2.6
2022-03-09 14:59:00,"11_2_6_D",2.6
2022-03-09 15:29:00,"11_2_6_D",2.1
2022-03-09 15:59:00,"11_2_6_D",1.6
2022-03-09 16:29:00,"11_2_6_D",1.6
2022-03-09 16:59:00,"11_2_6_D",1.1
2022-03-09 17:29:00,"11_2_6_D",0.6
2022-03-09 17:59:00,"11_2_6_D",0.6
2022-03-09 18:29:00,"11_2_6_D",0.1
2022-03-09 18:59:00,"11_2_6_D",0.1
2022-03-09 19:29:00,"11_2_6_D",0.1
2022-03-09 19:59:00,"11_2_6_D",-0.5
2022-03-09 20:29:00,"11_2_6_D",-0.5
2022-03-09 20:59:00,"11_2_6_D",0.1
2022-03-09 21:29:00,"11_2_6_D",0.1
2022-03-09 21:59:00,"11_2_6_D",-0.5
2022-03-09 22:29:00,"11_2_6_D",0.1
2022-03-09 22:59:00,"11_2_6_D",0.1
2022-03-09 23:29:00,"11_2_6_D",-0.5
2022-03-09 23:59:00,"11_2_6_D",-1
2022-03-10 00:29:00,"11_2_6_D",-1
2022-03-10 00:59:00,"11_2_6_D",-1.5
2022-03-10 01:29:00,"11_2_6_D",-1.5
2022-03-10 01:59:00,"11_2_6_D",-1.5
2022-03-10 02:29:00,"11_2_6_D",-1.5
2022-03-10 02:59:00,"11_2_6_D",-1.5
2022-03-10 03:29:00,"11_2_6_D",-1.5
2022-03-10 03:59:00,"11_2_6_D",-2
2022-03-10 04:29:00,"11_2_6_D",-2
2022-03-10 04:59:00,"11_2_6_D",-2
2022-03-10 05:29:00,"11_2_6_D",-2
2022-03-10 05:59:00,"11_2_6_D",-1.5
2022-03-10 06:29:00,"11_2_6_D",-1
2022-03-10 06:59:00,"11_2_6_D",-1
2022-03-10 07:29:00,"11_2_6_D",0.1
2022-03-10 07:59:00,"11_2_6_D",1.1
2022-03-10 08:29:00,"11_2_6_D",2.1
2022-03-10 08:59:00,"11_2_6_D",2.6
2022-03-10 09:29:00,"11_2_6_D",3.6
2022-03-10 09:59:00,"11_2_6_D",3.6
2022-03-10 10:29:00,"11_2_6_D",5.1
2022-03-10 10:59:00,"11_2_6_D",5.6
2022-03-10 11:29:00,"11_2_6_D",6.1
2022-03-10 11:59:00,"11_2_6_D",5.6
2022-03-10 12:29:00,"11_2_6_D",5.6
2022-03-10 12:59:00,"11_2_6_D",5.6
2022-03-10 13:29:00,"11_2_6_D",5.6
2022-03-10 13:59:00,"11_2_6_D",5.6
2022-03-10 14:29:00,"11_2_6_D",5.1
2022-03-10 14:59:00,"11_2_6_D",5.1
2022-03-10 15:29:00,"11_2_6_D",4.6
2022-03-10 15:59:00,"11_2_6_D",4.1
2022-03-10 16:29:00,"11_2_6_D",3.6
2022-03-10 16:59:00,"11_2_6_D",3.1
2022-03-10 17:29:00,"11_2_6_D",2.1
2022-03-10 17:59:00,"11_2_6_D",1.1
2022-03-10 18:29:00,"11_2_6_D",1.1
2022-03-10 18:59:00,"11_2_6_D",0.6
2022-03-10 19:29:00,"11_2_6_D",0.1
2022-03-10 19:59:00,"11_2_6_D",-0.5
2022-03-10 20:29:00,"11_2_6_D",-1
2022-03-10 20:59:00,"11_2_6_D",-1
2022-03-10 21:29:00,"11_2_6_D",-1.5
2022-03-10 21:59:00,"11_2_6_D",-1.5
2022-03-10 22:29:00,"11_2_6_D",-1.5
2022-03-10 22:59:00,"11_2_6_D",-2
2022-03-10 23:29:00,"11_2_6_D",-2
2022-03-10 23:59:00,"11_2_6_D",-2
2022-03-11 00:29:00,"11_2_6_D",-1.5
2022-03-11 00:59:00,"11_2_6_D",-1.5
2022-03-11 01:29:00,"11_2_6_D",-1.5
2022-03-11 01:59:00,"11_2_6_D",-1.5
2022-03-11 02:29:00,"11_2_6_D",-1.5
2022-03-11 02:59:00,"11_2_6_D",-2.5
2022-03-11 03:29:00,"11_2_6_D",-2
2022-03-11 03:59:00,"11_2_6_D",-2
2022-03-11 04:29:00,"11_2_6_D",-2
2022-03-11 04:59:00,"11_2_6_D",-2
2022-03-11 05:29:00,"11_2_6_D",-1.5
2022-03-11 05:59:00,"11_2_6_D",-1.5
2022-03-11 06:29:00,"11_2_6_D",-1.5
2022-03-11 06:59:00,"11_2_6_D",-0.5
2022-03-11 07:29:00,"11_2_6_D",0.6
2022-03-11 07:59:00,"11_2_6_D",1.1
2022-03-11 08:29:00,"11_2_6_D",2.6
2022-03-11 08:59:00,"11_2_6_D",3.1
2022-03-11 09:29:00,"11_2_6_D",4.1
2022-03-11 09:59:00,"11_2_6_D",4.6
2022-03-11 10:29:00,"11_2_6_D",5.1
2022-03-11 10:59:00,"11_2_6_D",5.6
2022-03-11 11:29:00,"11_2_6_D",6.1
2022-03-11 11:59:00,"11_2_6_D",7.1
2022-03-11 12:29:00,"11_2_6_D",8.6
2022-03-11 12:59:00,"11_2_6_D",8.1
2022-03-11 13:29:00,"11_2_6_D",7.6
2022-03-11 13:59:00,"11_2_6_D",7.1
2022-03-11 14:29:00,"11_2_6_D",7.1
2022-03-11 14:59:00,"11_2_6_D",7.1
2022-03-11 15:29:00,"11_2_6_D",6.6
2022-03-11 15:59:00,"11_2_6_D",6.6
2022-03-11 16:29:00,"11_2_6_D",5.6
2022-03-11 16:59:00,"11_2_6_D",4.6
2022-03-11 17:29:00,"11_2_6_D",4.6
2022-03-11 17:59:00,"11_2_6_D",4.6
2022-03-11 18:29:00,"11_2_6_D",4.1
2022-03-11 18:59:00,"11_2_6_D",4.1
2022-03-11 19:29:00,"11_2_6_D",4.1
2022-03-11 19:59:00,"11_2_6_D",3.6
2022-03-11 20:29:00,"11_2_6_D",3.6
2022-03-11 20:59:00,"11_2_6_D",3.1
2022-03-11 21:29:00,"11_2_6_D",2.6
2022-03-11 21:59:00,"11_2_6_D",3.1
2022-03-11 22:29:00,"11_2_6_D",3.6
2022-03-11 22:59:00,"11_2_6_D",4.1
2022-03-11 23:29:00,"11_2_6_D",4.6
2022-03-11 23:59:00,"11_2_6_D",4.1
2022-03-12 00:29:00,"11_2_6_D",4.6
2022-03-12 00:59:00,"11_2_6_D",4.6
2022-03-12 01:29:00,"11_2_6_D",4.6
2022-03-12 01:59:00,"11_2_6_D",3.6
2022-03-12 02:29:00,"11_2_6_D",2.6
2022-03-12 02:59:00,"11_2_6_D",2.1
2022-03-12 03:29:00,"11_2_6_D",2.1
2022-03-12 03:59:00,"11_2_6_D",1.6
2022-03-12 04:29:00,"11_2_6_D",1.1
2022-03-12 04:59:00,"11_2_6_D",0.6
2022-03-12 05:29:00,"11_2_6_D",0.1
2022-03-12 05:59:00,"11_2_6_D",0.1
2022-03-12 06:29:00,"11_2_6_D",0.6
2022-03-12 06:59:00,"11_2_6_D",0.6
2022-03-12 07:29:00,"11_2_6_D",0.6
2022-03-12 07:59:00,"11_2_6_D",0.1
2022-03-12 08:29:00,"11_2_6_D",0.1
2022-03-12 08:59:00,"11_2_6_D",-0.5
2022-03-12 09:29:00,"11_2_6_D",-0.5
2022-03-12 09:59:00,"11_2_6_D",-1
2022-03-12 10:29:00,"11_2_6_D",-2
2022-03-12 10:59:00,"11_2_6_D",-2.5
2022-03-12 11:29:00,"11_2_6_D",-3
2022-03-12 11:59:00,"11_2_6_D",-3
2022-03-12 12:29:00,"11_2_6_D",-3
2022-03-12 12:59:00,"11_2_6_D",-3
2022-03-12 13:29:00,"11_2_6_D",-3.5
2022-03-12 13:59:00,"11_2_6_D",-3
2022-03-12 14:29:00,"11_2_6_D",-3
2022-03-12 14:59:00,"11_2_6_D",-3.5
2022-03-12 15:29:00,"11_2_6_D",-4.5
2022-03-12 15:59:00,"11_2_6_D",-5
2022-03-12 16:29:00,"11_2_6_D",-5.5
2022-03-12 16:59:00,"11_2_6_D",-6
2022-03-12 17:29:00,"11_2_6_D",-6
2022-03-12 17:59:00,"11_2_6_D",-6.5
2022-03-12 18:29:00,"11_2_6_D",-6.5
2022-03-12 18:59:00,"11_2_6_D",-6.5
2022-03-12 19:29:00,"11_2_6_D",-6.5
2022-03-12 19:59:00,"11_2_6_D",-6.5
2022-03-12 20:29:00,"11_2_6_D",-7
2022-03-12 20:59:00,"11_2_6_D",-7
2022-03-12 21:29:00,"11_2_6_D",-7.5
2022-03-12 21:59:00,"11_2_6_D",-7.5
2022-03-12 22:29:00,"11_2_6_D",-8
2022-03-12 22:59:00,"11_2_6_D",-8
2022-03-12 23:29:00,"11_2_6_D",-8
2022-03-12 23:59:00,"11_2_6_D",-8
2022-03-13 00:29:00,"11_2_6_D",-8
2022-03-13 00:59:00,"11_2_6_D",-8
2022-03-13 01:29:00,"11_2_6_D",-8
2022-03-13 01:59:00,"11_2_6_D",-8.5
2022-03-13 02:29:00,"11_2_6_D",-8.5
2022-03-13 02:59:00,"11_2_6_D",-9
2022-03-13 03:29:00,"11_2_6_D",-9
2022-03-13 03:59:00,"11_2_6_D",-9
2022-03-13 04:29:00,"11_2_6_D",-9.5
2022-03-13 04:59:00,"11_2_6_D",-10
2022-03-13 05:29:00,"11_2_6_D",-10
2022-03-13 05:59:00,"11_2_6_D",-10
2022-03-13 06:29:00,"11_2_6_D",-10
2022-03-13 06:59:00,"11_2_6_D",-9.5
2022-03-13 07:29:00,"11_2_6_D",-9
2022-03-13 07:59:00,"11_2_6_D",-8.5
2022-03-13 08:29:00,"11_2_6_D",-7
2022-03-13 08:59:00,"11_2_6_D",-5.5
2022-03-13 09:29:00,"11_2_6_D",-4
2022-03-13 09:59:00,"11_2_6_D",-4.5
2022-03-13 10:29:00,"11_2_6_D",-3.5
2022-03-13 10:59:00,"11_2_6_D",-2.5
2022-03-13 11:29:00,"11_2_6_D",-2
2022-03-13 11:59:00,"11_2_6_D",-2
2022-03-13 12:29:00,"11_2_6_D",-2
2022-03-13 12:59:00,"11_2_6_D",-2
2022-03-13 13:29:00,"11_2_6_D",-2
2022-03-13 13:59:00,"11_2_6_D",-2.5
2022-03-13 14:29:00,"11_2_6_D",-3
2022-03-13 14:59:00,"11_2_6_D",-3
2022-03-13 15:29:00,"11_2_6_D",-3
2022-03-13 15:59:00,"11_2_6_D",-3.5
2022-03-13 16:29:00,"11_2_6_D",-3.5
2022-03-13 16:59:00,"11_2_6_D",-4
2022-03-13 17:29:00,"11_2_6_D",-4.5
2022-03-13 17:59:00,"11_2_6_D",-5
2022-03-13 18:29:00,"11_2_6_D",-5
2022-03-13 18:59:00,"11_2_6_D",-5.5
2022-03-13 19:29:00,"11_2_6_D",-5.5
2022-03-13 19:59:00,"11_2_6_D",-6
2022-03-13 20:29:00,"11_2_6_D",-6
2022-03-13 20:59:00,"11_2_6_D",-6
2022-03-13 21:29:00,"11_2_6_D",-6
2022-03-13 21:59:00,"11_2_6_D",-6
2022-03-13 22:29:00,"11_2_6_D",-5.5
2022-03-13 22:59:00,"11_2_6_D",-5
2022-03-13 23:29:00,"11_2_6_D",-5
2022-03-13 23:59:00,"11_2_6_D",-5
2022-03-14 00:29:00,"11_2_6_D",-5
2022-03-14 00:59:00,"11_2_6_D",-5
2022-03-14 01:29:00,"11_2_6_D",-4.5
2022-03-14 01:59:00,"11_2_6_D",-4.5
2022-03-14 02:29:00,"11_2_6_D",-4.5
2022-03-14 02:59:00,"11_2_6_D",-4.5
2022-03-14 03:29:00,"11_2_6_D",-4.5
2022-03-14 03:59:00,"11_2_6_D",-4
2022-03-14 04:29:00,"11_2_6_D",-4
2022-03-14 04:59:00,"11_2_6_D",-4
2022-03-14 05:29:00,"11_2_6_D",-3.5
2022-03-14 05:59:00,"11_2_6_D",-3.5
2022-03-14 06:29:00,"11_2_6_D",-3
2022-03-14 06:59:00,"11_2_6_D",-3
2022-03-14 07:29:00,"11_2_6_D",-2.5
2022-03-14 07:59:00,"11_2_6_D",-1.5
2022-03-14 08:29:00,"11_2_6_D",-1
2022-03-14 08:59:00,"11_2_6_D",0.1
2022-03-14 09:29:00,"11_2_6_D",1.1
2022-03-14 09:59:00,"11_2_6_D",2.1
2022-03-14 10:29:00,"11_2_6_D",2.1
2022-03-14 10:59:00,"11_2_6_D",3.1
2022-03-14 11:29:00,"11_2_6_D",3.1
2022-03-14 11:59:00,"11_2_6_D",4.1
2022-03-14 12:29:00,"11_2_6_D",3.6
2022-03-14 12:59:00,"11_2_6_D",3.6
2022-03-14 13:29:00,"11_2_6_D",2.6
2022-03-14 13:59:00,"11_2_6_D",2.6
2022-03-14 14:29:00,"11_2_6_D",2.6
2022-03-14 14:59:00,"11_2_6_D",2.1
2022-03-14 15:29:00,"11_2_6_D",2.1
2022-03-14 15:59:00,"11_2_6_D",2.1
2022-03-14 16:29:00,"11_2_6_D",2.1
2022-03-14 16:59:00,"11_2_6_D",2.1
2022-03-14 17:29:00,"11_2_6_D",1.6
2022-03-14 17:59:00,"11_2_6_D",1.6
2022-03-14 18:29:00,"11_2_6_D",2.1
2022-03-14 18:59:00,"11_2_6_D",2.1
2022-03-14 19:29:00,"11_2_6_D",2.1
2022-03-14 19:59:00,"11_2_6_D",2.1
2022-03-14 20:29:00,"11_2_6_D",1.6
2022-03-14 20:59:00,"11_2_6_D",1.6
2022-03-14 21:29:00,"11_2_6_D",1.6
2022-03-14 21:59:00,"11_2_6_D",2.1
2022-03-14 22:29:00,"11_2_6_D",1.6
2022-03-14 22:59:00,"11_2_6_D",1.6
2022-03-14 23:29:00,"11_2_6_D",1.6
2022-03-14 23:59:00,"11_2_6_D",2.1
2022-03-15 00:29:00,"11_2_6_D",1.6
2022-03-15 00:59:00,"11_2_6_D",1.6
2022-03-15 01:29:00,"11_2_6_D",1.6
2022-03-15 01:59:00,"11_2_6_D",1.6
2022-03-15 02:29:00,"11_2_6_D",1.6
2022-03-15 02:59:00,"11_2_6_D",1.6
2022-03-15 03:29:00,"11_2_6_D",1.1
2022-03-15 03:59:00,"11_2_6_D",1.1
2022-03-15 04:29:00,"11_2_6_D",1.1
2022-03-15 04:59:00,"11_2_6_D",0.6
2022-03-15 05:29:00,"11_2_6_D",0.6
2022-03-15 05:59:00,"11_2_6_D",1.1
2022-03-15 06:29:00,"11_2_6_D",1.6
2022-03-15 06:59:00,"11_2_6_D",2.6
2022-03-15 07:29:00,"11_2_6_D",2.6
2022-03-15 07:59:00,"11_2_6_D",2.6
2022-03-15 08:29:00,"11_2_6_D",3.6
2022-03-15 08:59:00,"11_2_6_D",4.6
2022-03-15 09:29:00,"11_2_6_D",5.1
2022-03-15 09:59:00,"11_2_6_D",5.6
2022-03-15 10:29:00,"11_2_6_D",5.1
2022-03-15 10:59:00,"11_2_6_D",5.6
2022-03-15 11:29:00,"11_2_6_D",5.6
2022-03-15 11:59:00,"11_2_6_D",6.1
2022-03-15 12:29:00,"11_2_6_D",6.1
2022-03-15 12:59:00,"11_2_6_D",6.1
2022-03-15 13:29:00,"11_2_6_D",5.6
2022-03-15 13:59:00,"11_2_6_D",5.6
2022-03-15 14:29:00,"11_2_6_D",5.1
2022-03-15 14:59:00,"11_2_6_D",4.6
2022-03-15 15:29:00,"11_2_6_D",3.6
2022-03-15 15:59:00,"11_2_6_D",3.1
2022-03-15 16:29:00,"11_2_6_D",2.6
2022-03-15 16:59:00,"11_2_6_D",2.1
2022-03-15 17:29:00,"11_2_6_D",1.6
2022-03-15 17:59:00,"11_2_6_D",1.6
2022-03-15 18:29:00,"11_2_6_D",1.1
2022-03-15 18:59:00,"11_2_6_D",0.6
2022-03-15 19:29:00,"11_2_6_D",0.6
2022-03-15 19:59:00,"11_2_6_D",0.6
2022-03-15 20:29:00,"11_2_6_D",0.6
2022-03-15 20:59:00,"11_2_6_D",0.6
2022-03-15 21:29:00,"11_2_6_D",0.1
2022-03-15 21:59:00,"11_2_6_D",0.1
2022-03-15 22:29:00,"11_2_6_D",0.1
2022-03-15 22:59:00,"11_2_6_D",0.1
2022-03-15 23:29:00,"11_2_6_D",0.1
2022-03-15 23:59:00,"11_2_6_D",0.1
2022-03-16 00:29:00,"11_2_6_D",0.6
2022-03-16 00:59:00,"11_2_6_D",0.6
2022-03-16 01:29:00,"11_2_6_D",0.6
2022-03-16 01:59:00,"11_2_6_D",0.6
2022-03-16 02:29:00,"11_2_6_D",0.6
2022-03-16 02:59:00,"11_2_6_D",0.6
2022-03-16 03:29:00,"11_2_6_D",0.6
2022-03-16 03:59:00,"11_2_6_D",0.6
2022-03-16 04:29:00,"11_2_6_D",0.6
2022-03-16 04:59:00,"11_2_6_D",0.6
2022-03-16 05:29:00,"11_2_6_D",0.6
2022-03-16 05:59:00,"11_2_6_D",0.6
2022-03-16 06:29:00,"11_2_6_D",1.1
2022-03-16 06:59:00,"11_2_6_D",1.6
2022-03-16 07:29:00,"11_2_6_D",2.1
2022-03-16 07:59:00,"11_2_6_D",3.1
2022-03-16 08:29:00,"11_2_6_D",5.6
2022-03-16 08:59:00,"11_2_6_D",5.1
2022-03-16 09:29:00,"11_2_6_D",6.6
2022-03-16 09:59:00,"11_2_6_D",7.6
2022-03-16 10:29:00,"11_2_6_D",8.1
2022-03-16 10:59:00,"11_2_6_D",9.1
2022-03-16 11:29:00,"11_2_6_D",10.1
2022-03-16 11:59:00,"11_2_6_D",9.6
2022-03-16 12:29:00,"11_2_6_D",9.1
2022-03-16 12:59:00,"11_2_6_D",9.6
2022-03-16 13:29:00,"11_2_6_D",9.6
2022-03-16 13:59:00,"11_2_6_D",9.1
2022-03-16 14:29:00,"11_2_6_D",9.6
2022-03-16 14:59:00,"11_2_6_D",8.6
2022-03-16 15:29:00,"11_2_6_D",8.1
2022-03-16 15:59:00,"11_2_6_D",7.6
2022-03-16 16:29:00,"11_2_6_D",7.1
2022-03-16 16:59:00,"11_2_6_D",6.6
2022-03-16 17:29:00,"11_2_6_D",6.1
2022-03-16 17:59:00,"11_2_6_D",6.1
2022-03-16 18:29:00,"11_2_6_D",6.1
2022-03-16 18:59:00,"11_2_6_D",5.6
2022-03-16 19:29:00,"11_2_6_D",5.1
2022-03-16 19:59:00,"11_2_6_D",5.1
2022-03-16 20:29:00,"11_2_6_D",5.1
2022-03-16 20:59:00,"11_2_6_D",5.1
2022-03-16 21:29:00,"11_2_6_D",5.6
2022-03-16 21:59:00,"11_2_6_D",5.6
2022-03-16 22:29:00,"11_2_6_D",5.6
2022-03-16 22:59:00,"11_2_6_D",5.6
2022-03-16 23:29:00,"11_2_6_D",5.1
2022-03-16 23:59:00,"11_2_6_D",5.1
2022-03-17 00:29:00,"11_2_6_D",4.6
2022-03-17 00:59:00,"11_2_6_D",5.1
2022-03-17 01:29:00,"11_2_6_D",5.6
2022-03-17 01:59:00,"11_2_6_D",6.1
2022-03-17 02:29:00,"11_2_6_D",7.1
2022-03-17 02:59:00,"11_2_6_D",6.6
2022-03-17 03:29:00,"11_2_6_D",6.6
2022-03-17 03:59:00,"11_2_6_D",6.6
2022-03-17 04:29:00,"11_2_6_D",6.6
2022-03-17 04:59:00,"11_2_6_D",6.6
2022-03-17 05:29:00,"11_2_6_D",7.1
2022-03-17 05:59:00,"11_2_6_D",7.6
2022-03-17 06:29:00,"11_2_6_D",7.6
2022-03-17 06:59:00,"11_2_6_D",8.1
2022-03-17 07:29:00,"11_2_6_D",11.1
2022-03-17 07:59:00,"11_2_6_D",11.6
2022-03-17 08:29:00,"11_2_6_D",13.1
2022-03-17 08:59:00,"11_2_6_D",13.6
2022-03-17 09:29:00,"11_2_6_D",14.6
2022-03-17 09:59:00,"11_2_6_D",15.6
2022-03-17 10:29:00,"11_2_6_D",16.1
2022-03-17 10:59:00,"11_2_6_D",16.6
2022-03-17 11:29:00,"11_2_6_D",17.6
2022-03-17 11:59:00,"11_2_6_D",17.1
2022-03-17 12:29:00,"11_2_6_D",17.6
2022-03-17 12:59:00,"11_2_6_D",16.6
2022-03-17 13:29:00,"11_2_6_D",16.1
2022-03-17 13:59:00,"11_2_6_D",16.1
2022-03-17 14:29:00,"11_2_6_D",16.1
2022-03-17 14:59:00,"11_2_6_D",15.1
2022-03-17 15:29:00,"11_2_6_D",14.6
2022-03-17 15:59:00,"11_2_6_D",14.1
2022-03-17 16:29:00,"11_2_6_D",12.6
2022-03-17 16:59:00,"11_2_6_D",12.1
2022-03-17 17:29:00,"11_2_6_D",11.6
2022-03-17 17:59:00,"11_2_6_D",11.1
2022-03-17 18:29:00,"11_2_6_D",10.6
2022-03-17 18:59:00,"11_2_6_D",10.1
2022-03-17 19:29:00,"11_2_6_D",10.1
2022-03-17 19:59:00,"11_2_6_D",10.1
2022-03-17 20:29:00,"11_2_6_D",9.6
