"DateTime","Group","Temp"
2022-06-13 02:54:00,"11_2_5_D",16.6
2022-06-13 03:24:00,"11_2_5_D",17.1
2022-06-13 03:54:00,"11_2_5_D",17.1
2022-06-13 04:24:00,"11_2_5_D",16.6
2022-06-13 04:54:00,"11_2_5_D",16.6
2022-06-13 05:24:00,"11_2_5_D",16.6
2022-06-13 05:54:00,"11_2_5_D",16.1
2022-06-13 06:24:00,"11_2_5_D",16.1
2022-06-13 06:54:00,"11_2_5_D",16.6
2022-06-13 07:24:00,"11_2_5_D",16.6
2022-06-13 07:54:00,"11_2_5_D",17.6
2022-06-13 08:24:00,"11_2_5_D",18.1
2022-06-13 08:54:00,"11_2_5_D",18.6
2022-06-13 09:24:00,"11_2_5_D",18.6
2022-06-13 09:54:00,"11_2_5_D",19.1
2022-06-13 10:24:00,"11_2_5_D",19.6
2022-06-13 10:54:00,"11_2_5_D",20.6
2022-06-13 11:24:00,"11_2_5_D",20.6
2022-06-13 11:54:00,"11_2_5_D",21.1
2022-06-13 12:24:00,"11_2_5_D",21.6
2022-06-13 12:54:00,"11_2_5_D",25.6
2022-06-13 13:24:00,"11_2_5_D",25.6
2022-06-13 13:54:00,"11_2_5_D",22.6
2022-06-13 14:24:00,"11_2_5_D",21.1
2022-06-13 14:54:00,"11_2_5_D",21.1
2022-06-13 15:24:00,"11_2_5_D",20.6
2022-06-13 15:54:00,"11_2_5_D",20.6
2022-06-13 16:24:00,"11_2_5_D",20.6
2022-06-13 16:54:00,"11_2_5_D",20.6
2022-06-13 17:24:00,"11_2_5_D",20.1
2022-06-13 17:54:00,"11_2_5_D",20.1
2022-06-13 18:24:00,"11_2_5_D",20.1
2022-06-13 18:54:00,"11_2_5_D",20.1
2022-06-13 19:24:00,"11_2_5_D",20.1
2022-06-13 19:54:00,"11_2_5_D",20.1
2022-06-13 20:24:00,"11_2_5_D",20.1
2022-06-13 20:54:00,"11_2_5_D",20.1
2022-06-13 21:24:00,"11_2_5_D",19.6
2022-06-13 21:54:00,"11_2_5_D",19.6
2022-06-13 22:24:00,"11_2_5_D",19.6
2022-06-13 22:54:00,"11_2_5_D",19.6
2022-06-13 23:24:00,"11_2_5_D",19.6
2022-06-13 23:54:00,"11_2_5_D",19.6
2022-06-14 00:24:00,"11_2_5_D",19.6
2022-06-14 00:54:00,"11_2_5_D",19.6
2022-06-14 01:24:00,"11_2_5_D",19.6
2022-06-14 01:54:00,"11_2_5_D",19.6
2022-06-14 02:24:00,"11_2_5_D",19.6
2022-06-14 02:54:00,"11_2_5_D",19.6
2022-06-14 03:24:00,"11_2_5_D",19.6
2022-06-14 03:54:00,"11_2_5_D",19.6
2022-06-14 04:24:00,"11_2_5_D",20.1
2022-06-14 04:54:00,"11_2_5_D",20.1
2022-06-14 05:24:00,"11_2_5_D",20.1
2022-06-14 05:54:00,"11_2_5_D",20.6
2022-06-14 06:24:00,"11_2_5_D",20.6
2022-06-14 06:54:00,"11_2_5_D",20.6
2022-06-14 07:24:00,"11_2_5_D",20.6
2022-06-14 07:54:00,"11_2_5_D",20.6
2022-06-14 08:24:00,"11_2_5_D",20.6
2022-06-14 08:54:00,"11_2_5_D",20.6
2022-06-14 09:24:00,"11_2_5_D",20.6
2022-06-14 09:54:00,"11_2_5_D",20.6
2022-06-14 10:24:00,"11_2_5_D",20.6
2022-06-14 10:54:00,"11_2_5_D",20.6
2022-06-14 11:24:00,"11_2_5_D",20.6
2022-06-14 11:54:00,"11_2_5_D",20.6
2022-06-14 12:24:00,"11_2_5_D",20.6
2022-06-14 12:54:00,"11_2_5_D",20.6
2022-06-14 13:24:00,"11_2_5_D",20.6
2022-06-14 13:54:00,"11_2_5_D",20.6
2022-06-14 14:24:00,"11_2_5_D",20.6
2022-06-14 14:54:00,"11_2_5_D",20.6
2022-06-14 15:24:00,"11_2_5_D",20.6
2022-06-14 15:54:00,"11_2_5_D",20.6
2022-06-14 16:24:00,"11_2_5_D",20.6
2022-06-14 16:54:00,"11_2_5_D",20.6
2022-06-14 17:24:00,"11_2_5_D",20.6
2022-06-14 17:54:00,"11_2_5_D",20.6
2022-06-14 18:24:00,"11_2_5_D",20.6
2022-06-14 18:54:00,"11_2_5_D",20.6
2022-06-14 19:24:00,"11_2_5_D",20.6
2022-06-14 19:54:00,"11_2_5_D",20.6
2022-06-14 20:24:00,"11_2_5_D",20.6
2022-06-14 20:54:00,"11_2_5_D",20.1
2022-06-14 21:24:00,"11_2_5_D",20.1
2022-06-14 21:54:00,"11_2_5_D",20.1
2022-06-14 22:24:00,"11_2_5_D",20.1
2022-06-14 22:54:00,"11_2_5_D",20.1
2022-06-14 23:24:00,"11_2_5_D",20.1
2022-06-14 23:54:00,"11_2_5_D",20.1
2022-06-15 00:24:00,"11_2_5_D",20.1
2022-06-15 00:54:00,"11_2_5_D",20.1
2022-06-15 01:24:00,"11_2_5_D",20.1
2022-06-15 01:54:00,"11_2_5_D",20.1
2022-06-15 02:24:00,"11_2_5_D",20.1
2022-06-15 02:54:00,"11_2_5_D",20.1
2022-06-15 03:24:00,"11_2_5_D",20.1
2022-06-15 03:54:00,"11_2_5_D",20.1
2022-06-15 04:24:00,"11_2_5_D",20.1
2022-06-15 04:54:00,"11_2_5_D",20.1
2022-06-15 05:24:00,"11_2_5_D",20.1
2022-06-15 05:54:00,"11_2_5_D",20.1
2022-06-15 06:24:00,"11_2_5_D",20.1
2022-06-15 06:54:00,"11_2_5_D",20.1
2022-06-15 07:24:00,"11_2_5_D",20.1
2022-06-15 07:54:00,"11_2_5_D",20.6
2022-06-15 08:24:00,"11_2_5_D",20.6
2022-06-15 08:54:00,"11_2_5_D",20.6
2022-06-15 09:24:00,"11_2_5_D",20.6
2022-06-15 09:54:00,"11_2_5_D",20.6
2022-06-15 10:24:00,"11_2_5_D",20.6
2022-06-15 10:54:00,"11_2_5_D",20.6
2022-06-15 11:24:00,"11_2_5_D",20.6
2022-06-15 11:54:00,"11_2_5_D",21.1
2022-06-15 12:24:00,"11_2_5_D",24.1
2022-06-15 12:54:00,"11_2_5_D",27.6
2022-06-15 13:24:00,"11_2_5_D",31.1
2022-06-15 13:54:00,"11_2_5_D",33.1
2022-06-15 14:24:00,"11_2_5_D",33.6
2022-06-15 14:54:00,"11_2_5_D",31.6
2022-06-15 15:24:00,"11_2_5_D",28.6
2022-06-15 15:54:00,"11_2_5_D",22.1
2022-06-15 16:24:00,"11_2_5_D",21.6
2022-06-15 16:54:00,"11_2_5_D",21.6
2022-06-15 17:24:00,"11_2_5_D",21.1
2022-06-15 17:54:00,"11_2_5_D",21.1
2022-06-15 18:24:00,"11_2_5_D",20.1
2022-06-15 18:54:00,"11_2_5_D",19.6
2022-06-15 19:24:00,"11_2_5_D",19.1
2022-06-15 19:54:00,"11_2_5_D",19.1
2022-06-15 20:24:00,"11_2_5_D",18.6
2022-06-15 20:54:00,"11_2_5_D",18.1
2022-06-15 21:24:00,"11_2_5_D",18.1
2022-06-15 21:54:00,"11_2_5_D",17.6
2022-06-15 22:24:00,"11_2_5_D",17.6
2022-06-15 22:54:00,"11_2_5_D",17.1
2022-06-15 23:24:00,"11_2_5_D",17.1
2022-06-15 23:54:00,"11_2_5_D",17.1
2022-06-16 00:24:00,"11_2_5_D",17.1
2022-06-16 00:54:00,"11_2_5_D",17.1
2022-06-16 01:24:00,"11_2_5_D",17.1
2022-06-16 01:54:00,"11_2_5_D",17.1
2022-06-16 02:24:00,"11_2_5_D",17.1
2022-06-16 02:54:00,"11_2_5_D",17.6
2022-06-16 03:24:00,"11_2_5_D",17.6
2022-06-16 03:54:00,"11_2_5_D",17.6
2022-06-16 04:24:00,"11_2_5_D",17.6
2022-06-16 04:54:00,"11_2_5_D",18.1
2022-06-16 05:24:00,"11_2_5_D",17.6
2022-06-16 05:54:00,"11_2_5_D",18.1
2022-06-16 06:24:00,"11_2_5_D",18.1
2022-06-16 06:54:00,"11_2_5_D",18.1
2022-06-16 07:24:00,"11_2_5_D",18.6
2022-06-16 07:54:00,"11_2_5_D",19.1
2022-06-16 08:24:00,"11_2_5_D",19.6
2022-06-16 08:54:00,"11_2_5_D",19.1
2022-06-16 09:24:00,"11_2_5_D",20.1
2022-06-16 09:54:00,"11_2_5_D",21.6
2022-06-16 10:24:00,"11_2_5_D",20.6
2022-06-16 10:54:00,"11_2_5_D",19.6
2022-06-16 11:24:00,"11_2_5_D",20.6
2022-06-16 11:54:00,"11_2_5_D",22.1
2022-06-16 12:24:00,"11_2_5_D",22.1
2022-06-16 12:54:00,"11_2_5_D",21.6
2022-06-16 13:24:00,"11_2_5_D",21.6
2022-06-16 13:54:00,"11_2_5_D",22.1
2022-06-16 14:24:00,"11_2_5_D",23.6
2022-06-16 14:54:00,"11_2_5_D",23.6
2022-06-16 15:24:00,"11_2_5_D",23.6
2022-06-16 15:54:00,"11_2_5_D",22.6
2022-06-16 16:24:00,"11_2_5_D",23.1
2022-06-16 16:54:00,"11_2_5_D",22.1
2022-06-16 17:24:00,"11_2_5_D",22.6
2022-06-16 17:54:00,"11_2_5_D",22.1
2022-06-16 18:24:00,"11_2_5_D",21.6
2022-06-16 18:54:00,"11_2_5_D",20.6
2022-06-16 19:24:00,"11_2_5_D",20.1
2022-06-16 19:54:00,"11_2_5_D",19.1
2022-06-16 20:24:00,"11_2_5_D",18.6
2022-06-16 20:54:00,"11_2_5_D",18.1
2022-06-16 21:24:00,"11_2_5_D",18.1
2022-06-16 21:54:00,"11_2_5_D",18.1
2022-06-16 22:24:00,"11_2_5_D",18.1
2022-06-16 22:54:00,"11_2_5_D",18.1
2022-06-16 23:24:00,"11_2_5_D",18.6
2022-06-16 23:54:00,"11_2_5_D",18.6
2022-06-17 00:24:00,"11_2_5_D",18.6
2022-06-17 00:54:00,"11_2_5_D",18.6
2022-06-17 01:24:00,"11_2_5_D",18.6
2022-06-17 01:54:00,"11_2_5_D",18.6
2022-06-17 02:24:00,"11_2_5_D",18.6
2022-06-17 02:54:00,"11_2_5_D",18.6
2022-06-17 03:24:00,"11_2_5_D",18.6
2022-06-17 03:54:00,"11_2_5_D",18.6
2022-06-17 04:24:00,"11_2_5_D",18.6
2022-06-17 04:54:00,"11_2_5_D",18.6
2022-06-17 05:24:00,"11_2_5_D",18.6
2022-06-17 05:54:00,"11_2_5_D",18.6
2022-06-17 06:24:00,"11_2_5_D",18.6
2022-06-17 06:54:00,"11_2_5_D",19.1
2022-06-17 07:24:00,"11_2_5_D",19.1
2022-06-17 07:54:00,"11_2_5_D",19.6
2022-06-17 08:24:00,"11_2_5_D",19.6
2022-06-17 08:54:00,"11_2_5_D",19.1
2022-06-17 09:24:00,"11_2_5_D",20.1
2022-06-17 09:54:00,"11_2_5_D",20.6
2022-06-17 10:24:00,"11_2_5_D",21.1
2022-06-17 10:54:00,"11_2_5_D",21.1
2022-06-17 11:24:00,"11_2_5_D",21.1
2022-06-17 11:54:00,"11_2_5_D",21.1
2022-06-17 12:24:00,"11_2_5_D",22.1
2022-06-17 12:54:00,"11_2_5_D",23.1
2022-06-17 13:24:00,"11_2_5_D",21.6
2022-06-17 13:54:00,"11_2_5_D",21.1
2022-06-17 14:24:00,"11_2_5_D",21.1
2022-06-17 14:54:00,"11_2_5_D",20.6
2022-06-17 15:24:00,"11_2_5_D",22.1
2022-06-17 15:54:00,"11_2_5_D",23.1
2022-06-17 16:24:00,"11_2_5_D",22.6
2022-06-17 16:54:00,"11_2_5_D",21.6
2022-06-17 17:24:00,"11_2_5_D",21.1
2022-06-17 17:54:00,"11_2_5_D",20.1
2022-06-17 18:24:00,"11_2_5_D",20.6
2022-06-17 18:54:00,"11_2_5_D",20.6
2022-06-17 19:24:00,"11_2_5_D",19.6
2022-06-17 19:54:00,"11_2_5_D",19.1
2022-06-17 20:24:00,"11_2_5_D",19.1
2022-06-17 20:54:00,"11_2_5_D",18.6
2022-06-17 21:24:00,"11_2_5_D",18.6
2022-06-17 21:54:00,"11_2_5_D",18.1
2022-06-17 22:24:00,"11_2_5_D",17.6
2022-06-17 22:54:00,"11_2_5_D",15.6
2022-06-17 23:24:00,"11_2_5_D",15.1
2022-06-17 23:54:00,"11_2_5_D",15.1
2022-06-18 00:24:00,"11_2_5_D",13.1
2022-06-18 00:54:00,"11_2_5_D",12.1
2022-06-18 01:24:00,"11_2_5_D",11.1
2022-06-18 01:54:00,"11_2_5_D",10.6
2022-06-18 02:24:00,"11_2_5_D",10.6
2022-06-18 02:54:00,"11_2_5_D",10.1
2022-06-18 03:24:00,"11_2_5_D",10.1
2022-06-18 03:54:00,"11_2_5_D",10.1
2022-06-18 04:24:00,"11_2_5_D",9.6
2022-06-18 04:54:00,"11_2_5_D",9.6
2022-06-18 05:24:00,"11_2_5_D",9.6
2022-06-18 05:54:00,"11_2_5_D",9.6
2022-06-18 06:24:00,"11_2_5_D",9.6
2022-06-18 06:54:00,"11_2_5_D",9.6
2022-06-18 07:24:00,"11_2_5_D",9.6
2022-06-18 07:54:00,"11_2_5_D",9.6
2022-06-18 08:24:00,"11_2_5_D",9.6
2022-06-18 08:54:00,"11_2_5_D",9.6
2022-06-18 09:24:00,"11_2_5_D",9.6
2022-06-18 09:54:00,"11_2_5_D",9.1
2022-06-18 10:24:00,"11_2_5_D",9.1
2022-06-18 10:54:00,"11_2_5_D",9.1
2022-06-18 11:24:00,"11_2_5_D",9.6
2022-06-18 11:54:00,"11_2_5_D",9.6
2022-06-18 12:24:00,"11_2_5_D",9.6
2022-06-18 12:54:00,"11_2_5_D",9.6
2022-06-18 13:24:00,"11_2_5_D",9.6
2022-06-18 13:54:00,"11_2_5_D",9.6
2022-06-18 14:24:00,"11_2_5_D",9.6
2022-06-18 14:54:00,"11_2_5_D",9.6
2022-06-18 15:24:00,"11_2_5_D",9.6
2022-06-18 15:54:00,"11_2_5_D",9.1
2022-06-18 16:24:00,"11_2_5_D",9.1
2022-06-18 16:54:00,"11_2_5_D",9.1
2022-06-18 17:24:00,"11_2_5_D",9.1
2022-06-18 17:54:00,"11_2_5_D",9.6
2022-06-18 18:24:00,"11_2_5_D",9.6
2022-06-18 18:54:00,"11_2_5_D",9.6
2022-06-18 19:24:00,"11_2_5_D",9.6
2022-06-18 19:54:00,"11_2_5_D",10.1
2022-06-18 20:24:00,"11_2_5_D",9.6
2022-06-18 20:54:00,"11_2_5_D",9.6
2022-06-18 21:24:00,"11_2_5_D",9.6
2022-06-18 21:54:00,"11_2_5_D",9.6
2022-06-18 22:24:00,"11_2_5_D",9.6
2022-06-18 22:54:00,"11_2_5_D",9.1
2022-06-18 23:24:00,"11_2_5_D",9.1
2022-06-18 23:54:00,"11_2_5_D",8.6
2022-06-19 00:24:00,"11_2_5_D",8.6
2022-06-19 00:54:00,"11_2_5_D",8.6
2022-06-19 01:24:00,"11_2_5_D",8.6
2022-06-19 01:54:00,"11_2_5_D",8.6
2022-06-19 02:24:00,"11_2_5_D",8.6
2022-06-19 02:54:00,"11_2_5_D",8.1
2022-06-19 03:24:00,"11_2_5_D",8.1
2022-06-19 03:54:00,"11_2_5_D",8.1
2022-06-19 04:24:00,"11_2_5_D",8.1
2022-06-19 04:54:00,"11_2_5_D",7.6
2022-06-19 05:24:00,"11_2_5_D",7.6
2022-06-19 05:54:00,"11_2_5_D",7.6
2022-06-19 06:24:00,"11_2_5_D",7.6
2022-06-19 06:54:00,"11_2_5_D",8.1
2022-06-19 07:24:00,"11_2_5_D",8.1
2022-06-19 07:54:00,"11_2_5_D",8.6
2022-06-19 08:24:00,"11_2_5_D",9.1
2022-06-19 08:54:00,"11_2_5_D",9.1
2022-06-19 09:24:00,"11_2_5_D",9.6
2022-06-19 09:54:00,"11_2_5_D",10.1
2022-06-19 10:24:00,"11_2_5_D",10.1
2022-06-19 10:54:00,"11_2_5_D",11.1
2022-06-19 11:24:00,"11_2_5_D",12.1
2022-06-19 11:54:00,"11_2_5_D",13.1
2022-06-19 12:24:00,"11_2_5_D",13.1
2022-06-19 12:54:00,"11_2_5_D",13.6
2022-06-19 13:24:00,"11_2_5_D",13.6
2022-06-19 13:54:00,"11_2_5_D",14.1
2022-06-19 14:24:00,"11_2_5_D",14.6
2022-06-19 14:54:00,"11_2_5_D",15.1
2022-06-19 15:24:00,"11_2_5_D",15.6
2022-06-19 15:54:00,"11_2_5_D",15.6
2022-06-19 16:24:00,"11_2_5_D",16.1
2022-06-19 16:54:00,"11_2_5_D",16.6
2022-06-19 17:24:00,"11_2_5_D",16.6
2022-06-19 17:54:00,"11_2_5_D",16.6
2022-06-19 18:24:00,"11_2_5_D",16.1
2022-06-19 18:54:00,"11_2_5_D",16.1
2022-06-19 19:24:00,"11_2_5_D",15.6
2022-06-19 19:54:00,"11_2_5_D",15.1
2022-06-19 20:24:00,"11_2_5_D",14.6
2022-06-19 20:54:00,"11_2_5_D",14.6
2022-06-19 21:24:00,"11_2_5_D",13.6
2022-06-19 21:54:00,"11_2_5_D",13.1
2022-06-19 22:24:00,"11_2_5_D",13.1
2022-06-19 22:54:00,"11_2_5_D",13.1
2022-06-19 23:24:00,"11_2_5_D",12.6
2022-06-19 23:54:00,"11_2_5_D",12.1
2022-06-20 00:24:00,"11_2_5_D",12.1
2022-06-20 00:54:00,"11_2_5_D",12.1
2022-06-20 01:24:00,"11_2_5_D",11.6
2022-06-20 01:54:00,"11_2_5_D",11.1
2022-06-20 02:24:00,"11_2_5_D",11.1
2022-06-20 02:54:00,"11_2_5_D",10.6
2022-06-20 03:24:00,"11_2_5_D",10.6
2022-06-20 03:54:00,"11_2_5_D",10.1
2022-06-20 04:24:00,"11_2_5_D",10.1
2022-06-20 04:54:00,"11_2_5_D",9.6
2022-06-20 05:24:00,"11_2_5_D",9.6
2022-06-20 05:54:00,"11_2_5_D",9.1
2022-06-20 06:24:00,"11_2_5_D",9.6
2022-06-20 06:54:00,"11_2_5_D",10.1
2022-06-20 07:24:00,"11_2_5_D",11.1
2022-06-20 07:54:00,"11_2_5_D",12.6
2022-06-20 08:24:00,"11_2_5_D",12.6
2022-06-20 08:54:00,"11_2_5_D",13.1
2022-06-20 09:24:00,"11_2_5_D",13.6
2022-06-20 09:54:00,"11_2_5_D",14.1
2022-06-20 10:24:00,"11_2_5_D",15.1
2022-06-20 10:54:00,"11_2_5_D",16.1
2022-06-20 11:24:00,"11_2_5_D",16.6
2022-06-20 11:54:00,"11_2_5_D",17.6
2022-06-20 12:24:00,"11_2_5_D",18.1
2022-06-20 12:54:00,"11_2_5_D",18.6
2022-06-20 13:24:00,"11_2_5_D",18.6
2022-06-20 13:54:00,"11_2_5_D",19.1
2022-06-20 14:24:00,"11_2_5_D",19.6
2022-06-20 14:54:00,"11_2_5_D",19.6
2022-06-20 15:24:00,"11_2_5_D",20.1
2022-06-20 15:54:00,"11_2_5_D",20.1
2022-06-20 16:24:00,"11_2_5_D",19.6
2022-06-20 16:54:00,"11_2_5_D",19.6
2022-06-20 17:24:00,"11_2_5_D",19.1
2022-06-20 17:54:00,"11_2_5_D",19.1
2022-06-20 18:24:00,"11_2_5_D",18.6
2022-06-20 18:54:00,"11_2_5_D",18.6
2022-06-20 19:24:00,"11_2_5_D",17.6
2022-06-20 19:54:00,"11_2_5_D",17.1
2022-06-20 20:24:00,"11_2_5_D",16.6
2022-06-20 20:54:00,"11_2_5_D",15.6
2022-06-20 21:24:00,"11_2_5_D",15.1
2022-06-20 21:54:00,"11_2_5_D",14.6
2022-06-20 22:24:00,"11_2_5_D",14.6
2022-06-20 22:54:00,"11_2_5_D",14.1
2022-06-20 23:24:00,"11_2_5_D",13.6
2022-06-20 23:54:00,"11_2_5_D",13.6
2022-06-21 00:24:00,"11_2_5_D",13.1
2022-06-21 00:54:00,"11_2_5_D",12.6
2022-06-21 01:24:00,"11_2_5_D",12.6
2022-06-21 01:54:00,"11_2_5_D",12.1
2022-06-21 02:24:00,"11_2_5_D",12.1
2022-06-21 02:54:00,"11_2_5_D",12.1
2022-06-21 03:24:00,"11_2_5_D",11.6
2022-06-21 03:54:00,"11_2_5_D",11.1
2022-06-21 04:24:00,"11_2_5_D",10.6
2022-06-21 04:54:00,"11_2_5_D",11.1
2022-06-21 05:24:00,"11_2_5_D",10.6
2022-06-21 05:54:00,"11_2_5_D",10.6
2022-06-21 06:24:00,"11_2_5_D",11.1
2022-06-21 06:54:00,"11_2_5_D",11.1
2022-06-21 07:24:00,"11_2_5_D",11.6
2022-06-21 07:54:00,"11_2_5_D",12.1
2022-06-21 08:24:00,"11_2_5_D",12.6
2022-06-21 08:54:00,"11_2_5_D",13.1
2022-06-21 09:24:00,"11_2_5_D",13.6
2022-06-21 09:54:00,"11_2_5_D",14.1
2022-06-21 10:24:00,"11_2_5_D",15.1
2022-06-21 10:54:00,"11_2_5_D",15.1
2022-06-21 11:24:00,"11_2_5_D",15.6
2022-06-21 11:54:00,"11_2_5_D",16.1
2022-06-21 12:24:00,"11_2_5_D",17.6
2022-06-21 12:54:00,"11_2_5_D",18.1
2022-06-21 13:24:00,"11_2_5_D",18.1
2022-06-21 13:54:00,"11_2_5_D",17.6
2022-06-21 14:24:00,"11_2_5_D",17.6
2022-06-21 14:54:00,"11_2_5_D",18.6
2022-06-21 15:24:00,"11_2_5_D",17.6
2022-06-21 15:54:00,"11_2_5_D",17.1
2022-06-21 16:24:00,"11_2_5_D",17.1
2022-06-21 16:54:00,"11_2_5_D",16.6
2022-06-21 17:24:00,"11_2_5_D",16.1
2022-06-21 17:54:00,"11_2_5_D",15.6
2022-06-21 18:24:00,"11_2_5_D",15.6
2022-06-21 18:54:00,"11_2_5_D",15.6
2022-06-21 19:24:00,"11_2_5_D",15.6
2022-06-21 19:54:00,"11_2_5_D",14.1
2022-06-21 20:24:00,"11_2_5_D",13.1
2022-06-21 20:54:00,"11_2_5_D",13.1
2022-06-21 21:24:00,"11_2_5_D",13.1
2022-06-21 21:54:00,"11_2_5_D",12.6
2022-06-21 22:24:00,"11_2_5_D",12.6
2022-06-21 22:54:00,"11_2_5_D",13.1
2022-06-21 23:24:00,"11_2_5_D",13.1
2022-06-21 23:54:00,"11_2_5_D",13.1
2022-06-22 00:24:00,"11_2_5_D",13.1
2022-06-22 00:54:00,"11_2_5_D",13.1
2022-06-22 01:24:00,"11_2_5_D",13.1
2022-06-22 01:54:00,"11_2_5_D",13.6
2022-06-22 02:24:00,"11_2_5_D",13.6
2022-06-22 02:54:00,"11_2_5_D",13.6
2022-06-22 03:24:00,"11_2_5_D",13.6
2022-06-22 03:54:00,"11_2_5_D",13.6
2022-06-22 04:24:00,"11_2_5_D",13.6
2022-06-22 04:54:00,"11_2_5_D",13.6
2022-06-22 05:24:00,"11_2_5_D",13.6
2022-06-22 05:54:00,"11_2_5_D",14.1
2022-06-22 06:24:00,"11_2_5_D",14.1
2022-06-22 06:54:00,"11_2_5_D",14.1
2022-06-22 07:24:00,"11_2_5_D",14.1
2022-06-22 07:54:00,"11_2_5_D",14.1
2022-06-22 08:24:00,"11_2_5_D",14.1
2022-06-22 08:54:00,"11_2_5_D",14.1
2022-06-22 09:24:00,"11_2_5_D",14.1
2022-06-22 09:54:00,"11_2_5_D",14.6
2022-06-22 10:24:00,"11_2_5_D",15.1
2022-06-22 10:54:00,"11_2_5_D",15.6
2022-06-22 11:24:00,"11_2_5_D",16.6
2022-06-22 11:54:00,"11_2_5_D",16.1
2022-06-22 12:24:00,"11_2_5_D",16.6
2022-06-22 12:54:00,"11_2_5_D",16.1
2022-06-22 13:24:00,"11_2_5_D",16.6
2022-06-22 13:54:00,"11_2_5_D",17.1
2022-06-22 14:24:00,"11_2_5_D",17.1
2022-06-22 14:54:00,"11_2_5_D",17.1
2022-06-22 15:24:00,"11_2_5_D",17.1
2022-06-22 15:54:00,"11_2_5_D",17.1
2022-06-22 16:24:00,"11_2_5_D",17.1
2022-06-22 16:54:00,"11_2_5_D",17.6
2022-06-22 17:24:00,"11_2_5_D",17.1
2022-06-22 17:54:00,"11_2_5_D",16.6
2022-06-22 18:24:00,"11_2_5_D",16.1
2022-06-22 18:54:00,"11_2_5_D",15.6
2022-06-22 19:24:00,"11_2_5_D",15.6
2022-06-22 19:54:00,"11_2_5_D",15.1
2022-06-22 20:24:00,"11_2_5_D",15.1
2022-06-22 20:54:00,"11_2_5_D",15.1
2022-06-22 21:24:00,"11_2_5_D",15.1
2022-06-22 21:54:00,"11_2_5_D",14.6
2022-06-22 22:24:00,"11_2_5_D",15.1
2022-06-22 22:54:00,"11_2_5_D",14.6
2022-06-22 23:24:00,"11_2_5_D",14.6
2022-06-22 23:54:00,"11_2_5_D",14.6
2022-06-23 00:24:00,"11_2_5_D",14.6
2022-06-23 00:54:00,"11_2_5_D",14.6
2022-06-23 01:24:00,"11_2_5_D",14.6
2022-06-23 01:54:00,"11_2_5_D",14.6
2022-06-23 02:24:00,"11_2_5_D",14.6
2022-06-23 02:54:00,"11_2_5_D",14.6
2022-06-23 03:24:00,"11_2_5_D",14.6
2022-06-23 03:54:00,"11_2_5_D",14.6
2022-06-23 04:24:00,"11_2_5_D",14.6
2022-06-23 04:54:00,"11_2_5_D",14.6
2022-06-23 05:24:00,"11_2_5_D",14.6
2022-06-23 05:54:00,"11_2_5_D",14.6
2022-06-23 06:24:00,"11_2_5_D",14.6
2022-06-23 06:54:00,"11_2_5_D",14.6
2022-06-23 07:24:00,"11_2_5_D",14.6
2022-06-23 07:54:00,"11_2_5_D",14.6
2022-06-23 08:24:00,"11_2_5_D",14.6
2022-06-23 08:54:00,"11_2_5_D",14.6
2022-06-23 09:24:00,"11_2_5_D",14.6
2022-06-23 09:54:00,"11_2_5_D",15.1
2022-06-23 10:24:00,"11_2_5_D",14.1
2022-06-23 10:54:00,"11_2_5_D",14.1
2022-06-23 11:24:00,"11_2_5_D",14.6
2022-06-23 11:54:00,"11_2_5_D",14.6
2022-06-23 12:24:00,"11_2_5_D",15.1
2022-06-23 12:54:00,"11_2_5_D",15.6
2022-06-23 13:24:00,"11_2_5_D",15.6
2022-06-23 13:54:00,"11_2_5_D",15.6
2022-06-23 14:24:00,"11_2_5_D",15.6
2022-06-23 14:54:00,"11_2_5_D",15.6
2022-06-23 15:24:00,"11_2_5_D",15.6
2022-06-23 15:54:00,"11_2_5_D",16.1
2022-06-23 16:24:00,"11_2_5_D",16.1
2022-06-23 16:54:00,"11_2_5_D",15.6
2022-06-23 17:24:00,"11_2_5_D",15.6
2022-06-23 17:54:00,"11_2_5_D",15.1
2022-06-23 18:24:00,"11_2_5_D",15.1
2022-06-23 18:54:00,"11_2_5_D",15.1
2022-06-23 19:24:00,"11_2_5_D",15.1
2022-06-23 19:54:00,"11_2_5_D",15.1
2022-06-23 20:24:00,"11_2_5_D",14.6
2022-06-23 20:54:00,"11_2_5_D",14.6
2022-06-23 21:24:00,"11_2_5_D",14.6
2022-06-23 21:54:00,"11_2_5_D",14.6
2022-06-23 22:24:00,"11_2_5_D",14.6
2022-06-23 22:54:00,"11_2_5_D",14.6
2022-06-23 23:24:00,"11_2_5_D",14.1
2022-06-23 23:54:00,"11_2_5_D",14.1
2022-06-24 00:24:00,"11_2_5_D",14.6
2022-06-24 00:54:00,"11_2_5_D",14.6
2022-06-24 01:24:00,"11_2_5_D",14.6
2022-06-24 01:54:00,"11_2_5_D",14.6
2022-06-24 02:24:00,"11_2_5_D",14.1
2022-06-24 02:54:00,"11_2_5_D",14.1
2022-06-24 03:24:00,"11_2_5_D",14.1
2022-06-24 03:54:00,"11_2_5_D",14.1
2022-06-24 04:24:00,"11_2_5_D",14.1
2022-06-24 04:54:00,"11_2_5_D",14.1
2022-06-24 05:24:00,"11_2_5_D",14.1
2022-06-24 05:54:00,"11_2_5_D",14.1
2022-06-24 06:24:00,"11_2_5_D",14.1
2022-06-24 06:54:00,"11_2_5_D",14.1
