"DateTime","Group","Temp"
2022-05-09 18:27:00,"11_2_3_U",19.6
2022-05-09 18:57:00,"11_2_3_U",18.6
2022-05-09 19:27:00,"11_2_3_U",17.1
2022-05-09 19:57:00,"11_2_3_U",16.6
2022-05-09 20:27:00,"11_2_3_U",15.6
2022-05-09 20:57:00,"11_2_3_U",14.6
2022-05-09 21:27:00,"11_2_3_U",14.1
2022-05-09 21:57:00,"11_2_3_U",13.6
2022-05-09 22:27:00,"11_2_3_U",13.1
2022-05-09 22:57:00,"11_2_3_U",13.1
2022-05-09 23:27:00,"11_2_3_U",12.6
2022-05-09 23:57:00,"11_2_3_U",12.6
2022-05-10 00:27:00,"11_2_3_U",11.6
2022-05-10 00:57:00,"11_2_3_U",11.6
2022-05-10 01:27:00,"11_2_3_U",11.1
2022-05-10 01:57:00,"11_2_3_U",10.1
2022-05-10 02:27:00,"11_2_3_U",10.1
2022-05-10 02:57:00,"11_2_3_U",10.1
2022-05-10 03:27:00,"11_2_3_U",9.1
2022-05-10 03:57:00,"11_2_3_U",8.6
2022-05-10 04:27:00,"11_2_3_U",7.1
2022-05-10 04:57:00,"11_2_3_U",6.6
2022-05-10 05:27:00,"11_2_3_U",7.1
2022-05-10 05:57:00,"11_2_3_U",8.1
2022-05-10 06:27:00,"11_2_3_U",9.1
2022-05-10 06:57:00,"11_2_3_U",11.1
2022-05-10 07:27:00,"11_2_3_U",13.6
2022-05-10 07:57:00,"11_2_3_U",15.1
2022-05-10 08:27:00,"11_2_3_U",17.1
2022-05-10 08:57:00,"11_2_3_U",17.6
2022-05-10 09:27:00,"11_2_3_U",19.6
2022-05-10 09:57:00,"11_2_3_U",23.1
2022-05-10 10:27:00,"11_2_3_U",24.1
2022-05-10 10:57:00,"11_2_3_U",28.6
2022-05-10 11:27:00,"11_2_3_U",24.6
2022-05-10 11:57:00,"11_2_3_U",26.6
2022-05-10 12:27:00,"11_2_3_U",24.6
2022-05-10 12:57:00,"11_2_3_U",25.1
2022-05-10 13:27:00,"11_2_3_U",26.1
2022-05-10 13:57:00,"11_2_3_U",26.6
2022-05-10 14:27:00,"11_2_3_U",26.1
2022-05-10 14:57:00,"11_2_3_U",26.6
2022-05-10 15:27:00,"11_2_3_U",27.1
2022-05-10 15:57:00,"11_2_3_U",25.1
2022-05-10 16:27:00,"11_2_3_U",26.1
2022-05-10 16:57:00,"11_2_3_U",23.6
2022-05-10 17:27:00,"11_2_3_U",23.1
2022-05-10 17:57:00,"11_2_3_U",22.6
2022-05-10 18:27:00,"11_2_3_U",20.6
2022-05-10 18:57:00,"11_2_3_U",19.6
2022-05-10 19:27:00,"11_2_3_U",19.1
2022-05-10 19:57:00,"11_2_3_U",18.1
2022-05-10 20:27:00,"11_2_3_U",17.1
2022-05-10 20:57:00,"11_2_3_U",16.1
2022-05-10 21:27:00,"11_2_3_U",16.1
2022-05-10 21:57:00,"11_2_3_U",16.1
2022-05-10 22:27:00,"11_2_3_U",16.1
2022-05-10 22:57:00,"11_2_3_U",15.1
2022-05-10 23:27:00,"11_2_3_U",14.1
2022-05-10 23:57:00,"11_2_3_U",14.1
2022-05-11 00:27:00,"11_2_3_U",13.6
2022-05-11 00:57:00,"11_2_3_U",12.1
2022-05-11 01:27:00,"11_2_3_U",11.6
2022-05-11 01:57:00,"11_2_3_U",11.1
2022-05-11 02:27:00,"11_2_3_U",10.6
2022-05-11 02:57:00,"11_2_3_U",11.1
2022-05-11 03:27:00,"11_2_3_U",10.6
2022-05-11 03:57:00,"11_2_3_U",10.6
2022-05-11 04:27:00,"11_2_3_U",10.1
2022-05-11 04:57:00,"11_2_3_U",9.6
2022-05-11 05:27:00,"11_2_3_U",8.6
2022-05-11 05:57:00,"11_2_3_U",9.6
2022-05-11 06:27:00,"11_2_3_U",11.1
2022-05-11 06:57:00,"11_2_3_U",12.1
2022-05-11 07:27:00,"11_2_3_U",13.6
2022-05-11 07:57:00,"11_2_3_U",15.1
2022-05-11 08:27:00,"11_2_3_U",18.6
2022-05-11 08:57:00,"11_2_3_U",18.6
2022-05-11 09:27:00,"11_2_3_U",21.1
2022-05-11 09:57:00,"11_2_3_U",24.6
2022-05-11 10:27:00,"11_2_3_U",25.6
2022-05-11 10:57:00,"11_2_3_U",30.6
2022-05-11 11:27:00,"11_2_3_U",26.1
2022-05-11 11:57:00,"11_2_3_U",29.6
2022-05-11 12:27:00,"11_2_3_U",27.1
2022-05-11 12:57:00,"11_2_3_U",27.6
2022-05-11 13:27:00,"11_2_3_U",27.6
2022-05-11 13:57:00,"11_2_3_U",28.1
2022-05-11 14:27:00,"11_2_3_U",27.1
2022-05-11 14:57:00,"11_2_3_U",27.6
2022-05-11 15:27:00,"11_2_3_U",28.1
2022-05-11 15:57:00,"11_2_3_U",28.1
2022-05-11 16:27:00,"11_2_3_U",28.1
2022-05-11 16:57:00,"11_2_3_U",27.1
2022-05-11 17:27:00,"11_2_3_U",26.1
2022-05-11 17:57:00,"11_2_3_U",25.1
2022-05-11 18:27:00,"11_2_3_U",23.6
2022-05-11 18:57:00,"11_2_3_U",23.1
2022-05-11 19:27:00,"11_2_3_U",22.1
2022-05-11 19:57:00,"11_2_3_U",20.6
2022-05-11 20:27:00,"11_2_3_U",20.1
2022-05-11 20:57:00,"11_2_3_U",19.1
2022-05-11 21:27:00,"11_2_3_U",18.6
2022-05-11 21:57:00,"11_2_3_U",18.1
2022-05-11 22:27:00,"11_2_3_U",17.6
2022-05-11 22:57:00,"11_2_3_U",16.6
2022-05-11 23:27:00,"11_2_3_U",15.6
2022-05-11 23:57:00,"11_2_3_U",15.6
2022-05-12 00:27:00,"11_2_3_U",15.1
2022-05-12 00:57:00,"11_2_3_U",15.1
2022-05-12 01:27:00,"11_2_3_U",14.1
2022-05-12 01:57:00,"11_2_3_U",13.1
2022-05-12 02:27:00,"11_2_3_U",13.1
2022-05-12 02:57:00,"11_2_3_U",12.6
2022-05-12 03:27:00,"11_2_3_U",11.6
2022-05-12 03:57:00,"11_2_3_U",11.6
2022-05-12 04:27:00,"11_2_3_U",11.6
2022-05-12 04:57:00,"11_2_3_U",12.1
2022-05-12 05:27:00,"11_2_3_U",11.6
2022-05-12 05:57:00,"11_2_3_U",11.1
2022-05-12 06:27:00,"11_2_3_U",12.1
2022-05-12 06:57:00,"11_2_3_U",14.1
2022-05-12 07:27:00,"11_2_3_U",16.1
2022-05-12 07:57:00,"11_2_3_U",17.6
2022-05-12 08:27:00,"11_2_3_U",20.1
2022-05-12 08:57:00,"11_2_3_U",21.6
2022-05-12 09:27:00,"11_2_3_U",23.6
2022-05-12 09:57:00,"11_2_3_U",26.6
2022-05-12 10:27:00,"11_2_3_U",27.6
2022-05-12 10:57:00,"11_2_3_U",30.1
2022-05-12 11:27:00,"11_2_3_U",29.1
2022-05-12 11:57:00,"11_2_3_U",30.1
2022-05-12 12:27:00,"11_2_3_U",30.1
2022-05-12 12:57:00,"11_2_3_U",30.1
2022-05-12 13:27:00,"11_2_3_U",30.6
2022-05-12 13:57:00,"11_2_3_U",31.1
2022-05-12 14:27:00,"11_2_3_U",30.6
2022-05-12 14:57:00,"11_2_3_U",31.1
2022-05-12 15:27:00,"11_2_3_U",31.6
2022-05-12 15:57:00,"11_2_3_U",31.1
2022-05-12 16:27:00,"11_2_3_U",30.1
2022-05-12 16:57:00,"11_2_3_U",29.1
2022-05-12 17:27:00,"11_2_3_U",27.6
2022-05-12 17:57:00,"11_2_3_U",26.6
2022-05-12 18:27:00,"11_2_3_U",25.6
2022-05-12 18:57:00,"11_2_3_U",24.6
2022-05-12 19:27:00,"11_2_3_U",23.6
2022-05-12 19:57:00,"11_2_3_U",22.6
2022-05-12 20:27:00,"11_2_3_U",21.6
2022-05-12 20:57:00,"11_2_3_U",21.6
2022-05-12 21:27:00,"11_2_3_U",21.6
2022-05-12 21:57:00,"11_2_3_U",21.6
2022-05-12 22:27:00,"11_2_3_U",21.1
2022-05-12 22:57:00,"11_2_3_U",21.6
2022-05-12 23:27:00,"11_2_3_U",20.6
2022-05-12 23:57:00,"11_2_3_U",19.6
2022-05-13 00:27:00,"11_2_3_U",20.1
2022-05-13 00:57:00,"11_2_3_U",20.1
2022-05-13 01:27:00,"11_2_3_U",20.1
2022-05-13 01:57:00,"11_2_3_U",19.6
2022-05-13 02:27:00,"11_2_3_U",19.6
2022-05-13 02:57:00,"11_2_3_U",19.1
2022-05-13 03:27:00,"11_2_3_U",18.6
2022-05-13 03:57:00,"11_2_3_U",18.1
2022-05-13 04:27:00,"11_2_3_U",18.1
2022-05-13 04:57:00,"11_2_3_U",18.1
2022-05-13 05:27:00,"11_2_3_U",18.1
2022-05-13 05:57:00,"11_2_3_U",18.6
2022-05-13 06:27:00,"11_2_3_U",19.1
2022-05-13 06:57:00,"11_2_3_U",20.1
2022-05-13 07:27:00,"11_2_3_U",21.6
2022-05-13 07:57:00,"11_2_3_U",22.6
2022-05-13 08:27:00,"11_2_3_U",24.1
2022-05-13 08:57:00,"11_2_3_U",25.1
2022-05-13 09:27:00,"11_2_3_U",26.6
2022-05-13 09:57:00,"11_2_3_U",28.1
2022-05-13 10:27:00,"11_2_3_U",28.6
2022-05-13 10:57:00,"11_2_3_U",30.6
2022-05-13 11:27:00,"11_2_3_U",29.6
2022-05-13 11:57:00,"11_2_3_U",30.1
2022-05-13 12:27:00,"11_2_3_U",29.6
2022-05-13 12:57:00,"11_2_3_U",30.1
2022-05-13 13:27:00,"11_2_3_U",30.6
2022-05-13 13:57:00,"11_2_3_U",30.6
2022-05-13 14:27:00,"11_2_3_U",30.6
2022-05-13 14:57:00,"11_2_3_U",30.6
2022-05-13 15:27:00,"11_2_3_U",31.1
2022-05-13 15:57:00,"11_2_3_U",31.1
2022-05-13 16:27:00,"11_2_3_U",30.6
2022-05-13 16:57:00,"11_2_3_U",29.6
2022-05-13 17:27:00,"11_2_3_U",28.6
2022-05-13 17:57:00,"11_2_3_U",27.6
2022-05-13 18:27:00,"11_2_3_U",26.6
2022-05-13 18:57:00,"11_2_3_U",25.6
2022-05-13 19:27:00,"11_2_3_U",24.6
2022-05-13 19:57:00,"11_2_3_U",23.6
2022-05-13 20:27:00,"11_2_3_U",23.1
2022-05-13 20:57:00,"11_2_3_U",22.6
2022-05-13 21:27:00,"11_2_3_U",23.1
2022-05-13 21:57:00,"11_2_3_U",23.1
2022-05-13 22:27:00,"11_2_3_U",23.1
2022-05-13 22:57:00,"11_2_3_U",22.6
2022-05-13 23:27:00,"11_2_3_U",22.1
2022-05-13 23:57:00,"11_2_3_U",21.6
2022-05-14 00:27:00,"11_2_3_U",21.1
2022-05-14 00:57:00,"11_2_3_U",21.1
2022-05-14 01:27:00,"11_2_3_U",21.1
2022-05-14 01:57:00,"11_2_3_U",20.6
2022-05-14 02:27:00,"11_2_3_U",20.1
2022-05-14 02:57:00,"11_2_3_U",19.6
2022-05-14 03:27:00,"11_2_3_U",19.6
2022-05-14 03:57:00,"11_2_3_U",19.6
2022-05-14 04:27:00,"11_2_3_U",19.1
2022-05-14 04:57:00,"11_2_3_U",18.6
2022-05-14 05:27:00,"11_2_3_U",18.6
2022-05-14 05:57:00,"11_2_3_U",19.6
2022-05-14 06:27:00,"11_2_3_U",20.1
2022-05-14 06:57:00,"11_2_3_U",21.1
2022-05-14 07:27:00,"11_2_3_U",21.6
2022-05-14 07:57:00,"11_2_3_U",22.6
2022-05-14 08:27:00,"11_2_3_U",23.6
2022-05-14 08:57:00,"11_2_3_U",24.6
2022-05-14 09:27:00,"11_2_3_U",26.1
2022-05-14 09:57:00,"11_2_3_U",27.1
2022-05-14 10:27:00,"11_2_3_U",27.6
2022-05-14 10:57:00,"11_2_3_U",27.6
2022-05-14 11:27:00,"11_2_3_U",28.1
2022-05-14 11:57:00,"11_2_3_U",29.6
2022-05-14 12:27:00,"11_2_3_U",29.1
2022-05-14 12:57:00,"11_2_3_U",30.1
2022-05-14 13:27:00,"11_2_3_U",30.6
2022-05-14 13:57:00,"11_2_3_U",30.6
2022-05-14 14:27:00,"11_2_3_U",30.1
2022-05-14 14:57:00,"11_2_3_U",30.1
2022-05-14 15:27:00,"11_2_3_U",30.6
2022-05-14 15:57:00,"11_2_3_U",29.6
2022-05-14 16:27:00,"11_2_3_U",30.1
2022-05-14 16:57:00,"11_2_3_U",29.1
2022-05-14 17:27:00,"11_2_3_U",28.6
2022-05-14 17:57:00,"11_2_3_U",28.1
2022-05-14 18:27:00,"11_2_3_U",26.1
2022-05-14 18:57:00,"11_2_3_U",25.1
2022-05-14 19:27:00,"11_2_3_U",24.1
2022-05-14 19:57:00,"11_2_3_U",22.6
2022-05-14 20:27:00,"11_2_3_U",22.1
2022-05-14 20:57:00,"11_2_3_U",21.1
2022-05-14 21:27:00,"11_2_3_U",19.6
2022-05-14 21:57:00,"11_2_3_U",19.1
2022-05-14 22:27:00,"11_2_3_U",18.6
2022-05-14 22:57:00,"11_2_3_U",18.6
2022-05-14 23:27:00,"11_2_3_U",18.6
2022-05-14 23:57:00,"11_2_3_U",18.6
2022-05-15 00:27:00,"11_2_3_U",18.1
2022-05-15 00:57:00,"11_2_3_U",18.1
2022-05-15 01:27:00,"11_2_3_U",18.6
2022-05-15 01:57:00,"11_2_3_U",18.6
2022-05-15 02:27:00,"11_2_3_U",18.6
2022-05-15 02:57:00,"11_2_3_U",18.1
2022-05-15 03:27:00,"11_2_3_U",18.6
2022-05-15 03:57:00,"11_2_3_U",18.6
2022-05-15 04:27:00,"11_2_3_U",18.6
2022-05-15 04:57:00,"11_2_3_U",18.1
2022-05-15 05:27:00,"11_2_3_U",18.6
2022-05-15 05:57:00,"11_2_3_U",18.6
2022-05-15 06:27:00,"11_2_3_U",18.6
2022-05-15 06:57:00,"11_2_3_U",18.6
2022-05-15 07:27:00,"11_2_3_U",18.6
2022-05-15 07:57:00,"11_2_3_U",18.6
2022-05-15 08:27:00,"11_2_3_U",18.6
2022-05-15 08:57:00,"11_2_3_U",18.1
2022-05-15 09:27:00,"11_2_3_U",18.1
2022-05-15 09:57:00,"11_2_3_U",18.6
2022-05-15 10:27:00,"11_2_3_U",19.1
2022-05-15 10:57:00,"11_2_3_U",19.1
2022-05-15 11:27:00,"11_2_3_U",19.6
2022-05-15 11:57:00,"11_2_3_U",21.1
2022-05-15 12:27:00,"11_2_3_U",21.1
2022-05-15 12:57:00,"11_2_3_U",21.1
2022-05-15 13:27:00,"11_2_3_U",21.1
2022-05-15 13:57:00,"11_2_3_U",21.6
2022-05-15 14:27:00,"11_2_3_U",21.6
2022-05-15 14:57:00,"11_2_3_U",21.1
2022-05-15 15:27:00,"11_2_3_U",20.6
2022-05-15 15:57:00,"11_2_3_U",20.1
2022-05-15 16:27:00,"11_2_3_U",20.1
2022-05-15 16:57:00,"11_2_3_U",19.6
2022-05-15 17:27:00,"11_2_3_U",20.1
2022-05-15 17:57:00,"11_2_3_U",19.6
2022-05-15 18:27:00,"11_2_3_U",19.6
2022-05-15 18:57:00,"11_2_3_U",19.1
2022-05-15 19:27:00,"11_2_3_U",19.1
2022-05-15 19:57:00,"11_2_3_U",19.1
2022-05-15 20:27:00,"11_2_3_U",18.6
2022-05-15 20:57:00,"11_2_3_U",18.6
2022-05-15 21:27:00,"11_2_3_U",18.1
2022-05-15 21:57:00,"11_2_3_U",17.6
2022-05-15 22:27:00,"11_2_3_U",17.6
2022-05-15 22:57:00,"11_2_3_U",17.1
2022-05-15 23:27:00,"11_2_3_U",17.1
2022-05-15 23:57:00,"11_2_3_U",16.6
2022-05-16 00:27:00,"11_2_3_U",16.6
2022-05-16 00:57:00,"11_2_3_U",16.6
2022-05-16 01:27:00,"11_2_3_U",16.6
2022-05-16 01:57:00,"11_2_3_U",16.1
2022-05-16 02:27:00,"11_2_3_U",16.1
2022-05-16 02:57:00,"11_2_3_U",16.1
2022-05-16 03:27:00,"11_2_3_U",15.6
2022-05-16 03:57:00,"11_2_3_U",15.1
2022-05-16 04:27:00,"11_2_3_U",15.6
2022-05-16 04:57:00,"11_2_3_U",14.6
2022-05-16 05:27:00,"11_2_3_U",14.6
2022-05-16 05:57:00,"11_2_3_U",14.6
2022-05-16 06:27:00,"11_2_3_U",15.1
2022-05-16 06:57:00,"11_2_3_U",16.1
2022-05-16 07:27:00,"11_2_3_U",17.6
2022-05-16 07:57:00,"11_2_3_U",18.6
2022-05-16 08:27:00,"11_2_3_U",19.6
2022-05-16 08:57:00,"11_2_3_U",20.1
2022-05-16 09:27:00,"11_2_3_U",21.6
2022-05-16 09:57:00,"11_2_3_U",22.1
2022-05-16 10:27:00,"11_2_3_U",23.6
2022-05-16 10:57:00,"11_2_3_U",26.1
2022-05-16 11:27:00,"11_2_3_U",25.1
2022-05-16 11:57:00,"11_2_3_U",26.1
2022-05-16 12:27:00,"11_2_3_U",26.1
2022-05-16 12:57:00,"11_2_3_U",25.6
2022-05-16 13:27:00,"11_2_3_U",25.1
2022-05-16 13:57:00,"11_2_3_U",25.6
2022-05-16 14:27:00,"11_2_3_U",20.6
2022-05-16 14:57:00,"11_2_3_U",19.1
2022-05-16 15:27:00,"11_2_3_U",19.1
2022-05-16 15:57:00,"11_2_3_U",18.6
2022-05-16 16:27:00,"11_2_3_U",18.1
2022-05-16 16:57:00,"11_2_3_U",17.6
2022-05-16 17:27:00,"11_2_3_U",17.1
2022-05-16 17:57:00,"11_2_3_U",16.1
2022-05-16 18:27:00,"11_2_3_U",16.1
2022-05-16 18:57:00,"11_2_3_U",15.6
2022-05-16 19:27:00,"11_2_3_U",15.6
2022-05-16 19:57:00,"11_2_3_U",15.6
2022-05-16 20:27:00,"11_2_3_U",15.6
2022-05-16 20:57:00,"11_2_3_U",15.6
2022-05-16 21:27:00,"11_2_3_U",15.6
2022-05-16 21:57:00,"11_2_3_U",15.6
2022-05-16 22:27:00,"11_2_3_U",15.6
2022-05-16 22:57:00,"11_2_3_U",15.1
2022-05-16 23:27:00,"11_2_3_U",14.6
2022-05-16 23:57:00,"11_2_3_U",12.6
2022-05-17 00:27:00,"11_2_3_U",12.1
2022-05-17 00:57:00,"11_2_3_U",11.6
2022-05-17 01:27:00,"11_2_3_U",11.6
2022-05-17 01:57:00,"11_2_3_U",11.6
2022-05-17 02:27:00,"11_2_3_U",10.6
2022-05-17 02:57:00,"11_2_3_U",10.6
2022-05-17 03:27:00,"11_2_3_U",10.1
2022-05-17 03:57:00,"11_2_3_U",10.1
2022-05-17 04:27:00,"11_2_3_U",10.1
2022-05-17 04:57:00,"11_2_3_U",10.1
2022-05-17 05:27:00,"11_2_3_U",10.1
2022-05-17 05:57:00,"11_2_3_U",10.1
2022-05-17 06:27:00,"11_2_3_U",10.6
2022-05-17 06:57:00,"11_2_3_U",11.1
2022-05-17 07:27:00,"11_2_3_U",11.1
2022-05-17 07:57:00,"11_2_3_U",12.1
2022-05-17 08:27:00,"11_2_3_U",12.6
2022-05-17 08:57:00,"11_2_3_U",13.6
2022-05-17 09:27:00,"11_2_3_U",14.6
2022-05-17 09:57:00,"11_2_3_U",13.6
2022-05-17 10:27:00,"11_2_3_U",13.6
2022-05-17 10:57:00,"11_2_3_U",13.1
2022-05-17 11:27:00,"11_2_3_U",13.1
2022-05-17 11:57:00,"11_2_3_U",11.6
2022-05-17 12:27:00,"11_2_3_U",10.6
2022-05-17 12:57:00,"11_2_3_U",10.6
2022-05-17 13:27:00,"11_2_3_U",10.6
2022-05-17 13:57:00,"11_2_3_U",10.6
2022-05-17 14:27:00,"11_2_3_U",10.6
2022-05-17 14:57:00,"11_2_3_U",10.6
2022-05-17 15:27:00,"11_2_3_U",10.1
2022-05-17 15:57:00,"11_2_3_U",10.1
2022-05-17 16:27:00,"11_2_3_U",10.6
2022-05-17 16:57:00,"11_2_3_U",10.6
2022-05-17 17:27:00,"11_2_3_U",10.6
2022-05-17 17:57:00,"11_2_3_U",10.6
2022-05-17 18:27:00,"11_2_3_U",10.6
2022-05-17 18:57:00,"11_2_3_U",10.6
2022-05-17 19:27:00,"11_2_3_U",10.6
2022-05-17 19:57:00,"11_2_3_U",10.1
2022-05-17 20:27:00,"11_2_3_U",10.1
2022-05-17 20:57:00,"11_2_3_U",9.1
2022-05-17 21:27:00,"11_2_3_U",9.1
2022-05-17 21:57:00,"11_2_3_U",8.6
2022-05-17 22:27:00,"11_2_3_U",8.6
2022-05-17 22:57:00,"11_2_3_U",8.6
2022-05-17 23:27:00,"11_2_3_U",7.6
2022-05-17 23:57:00,"11_2_3_U",7.1
2022-05-18 00:27:00,"11_2_3_U",7.1
2022-05-18 00:57:00,"11_2_3_U",7.1
2022-05-18 01:27:00,"11_2_3_U",7.1
2022-05-18 01:57:00,"11_2_3_U",7.1
2022-05-18 02:27:00,"11_2_3_U",7.1
2022-05-18 02:57:00,"11_2_3_U",7.1
2022-05-18 03:27:00,"11_2_3_U",6.6
2022-05-18 03:57:00,"11_2_3_U",6.6
2022-05-18 04:27:00,"11_2_3_U",6.6
2022-05-18 04:57:00,"11_2_3_U",6.1
2022-05-18 05:27:00,"11_2_3_U",6.1
2022-05-18 05:57:00,"11_2_3_U",6.1
2022-05-18 06:27:00,"11_2_3_U",6.6
2022-05-18 06:57:00,"11_2_3_U",7.1
2022-05-18 07:27:00,"11_2_3_U",7.6
2022-05-18 07:57:00,"11_2_3_U",8.1
2022-05-18 08:27:00,"11_2_3_U",8.6
2022-05-18 08:57:00,"11_2_3_U",9.6
2022-05-18 09:27:00,"11_2_3_U",10.1
2022-05-18 09:57:00,"11_2_3_U",11.1
2022-05-18 10:27:00,"11_2_3_U",11.6
2022-05-18 10:57:00,"11_2_3_U",13.6
2022-05-18 11:27:00,"11_2_3_U",12.6
2022-05-18 11:57:00,"11_2_3_U",13.1
2022-05-18 12:27:00,"11_2_3_U",13.1
2022-05-18 12:57:00,"11_2_3_U",14.1
2022-05-18 13:27:00,"11_2_3_U",14.1
2022-05-18 13:57:00,"11_2_3_U",15.1
2022-05-18 14:27:00,"11_2_3_U",15.6
2022-05-18 14:57:00,"11_2_3_U",15.6
2022-05-18 15:27:00,"11_2_3_U",16.1
2022-05-18 15:57:00,"11_2_3_U",15.6
2022-05-18 16:27:00,"11_2_3_U",16.1
2022-05-18 16:57:00,"11_2_3_U",16.1
2022-05-18 17:27:00,"11_2_3_U",14.6
2022-05-18 17:57:00,"11_2_3_U",13.6
2022-05-18 18:27:00,"11_2_3_U",13.1
2022-05-18 18:57:00,"11_2_3_U",12.6
2022-05-18 19:27:00,"11_2_3_U",11.6
2022-05-18 19:57:00,"11_2_3_U",11.1
2022-05-18 20:27:00,"11_2_3_U",10.1
2022-05-18 20:57:00,"11_2_3_U",9.6
2022-05-18 21:27:00,"11_2_3_U",9.1
2022-05-18 21:57:00,"11_2_3_U",8.6
2022-05-18 22:27:00,"11_2_3_U",8.1
2022-05-18 22:57:00,"11_2_3_U",8.1
2022-05-18 23:27:00,"11_2_3_U",7.1
2022-05-18 23:57:00,"11_2_3_U",7.1
2022-05-19 00:27:00,"11_2_3_U",6.6
2022-05-19 00:57:00,"11_2_3_U",6.6
2022-05-19 01:27:00,"11_2_3_U",6.1
2022-05-19 01:57:00,"11_2_3_U",6.1
2022-05-19 02:27:00,"11_2_3_U",5.6
2022-05-19 02:57:00,"11_2_3_U",5.1
2022-05-19 03:27:00,"11_2_3_U",5.1
2022-05-19 03:57:00,"11_2_3_U",5.1
2022-05-19 04:27:00,"11_2_3_U",5.1
2022-05-19 04:57:00,"11_2_3_U",5.6
2022-05-19 05:27:00,"11_2_3_U",6.1
2022-05-19 05:57:00,"11_2_3_U",6.6
2022-05-19 06:27:00,"11_2_3_U",7.1
2022-05-19 06:57:00,"11_2_3_U",7.1
2022-05-19 07:27:00,"11_2_3_U",7.6
2022-05-19 07:57:00,"11_2_3_U",8.1
2022-05-19 08:27:00,"11_2_3_U",9.1
2022-05-19 08:57:00,"11_2_3_U",10.6
2022-05-19 09:27:00,"11_2_3_U",11.6
2022-05-19 09:57:00,"11_2_3_U",12.1
2022-05-19 10:27:00,"11_2_3_U",10.6
2022-05-19 10:57:00,"11_2_3_U",9.6
2022-05-19 11:27:00,"11_2_3_U",9.1
2022-05-19 11:57:00,"11_2_3_U",9.1
2022-05-19 12:27:00,"11_2_3_U",9.1
2022-05-19 12:57:00,"11_2_3_U",9.6
2022-05-19 13:27:00,"11_2_3_U",10.6
2022-05-19 13:57:00,"11_2_3_U",10.1
2022-05-19 14:27:00,"11_2_3_U",10.6
2022-05-19 14:57:00,"11_2_3_U",10.6
2022-05-19 15:27:00,"11_2_3_U",10.6
2022-05-19 15:57:00,"11_2_3_U",10.6
2022-05-19 16:27:00,"11_2_3_U",10.6
2022-05-19 16:57:00,"11_2_3_U",10.6
2022-05-19 17:27:00,"11_2_3_U",10.6
2022-05-19 17:57:00,"11_2_3_U",10.6
2022-05-19 18:27:00,"11_2_3_U",10.6
2022-05-19 18:57:00,"11_2_3_U",10.6
2022-05-19 19:27:00,"11_2_3_U",10.6
2022-05-19 19:57:00,"11_2_3_U",10.6
2022-05-19 20:27:00,"11_2_3_U",10.6
2022-05-19 20:57:00,"11_2_3_U",10.6
2022-05-19 21:27:00,"11_2_3_U",10.6
2022-05-19 21:57:00,"11_2_3_U",10.6
2022-05-19 22:27:00,"11_2_3_U",10.6
2022-05-19 22:57:00,"11_2_3_U",10.6
2022-05-19 23:27:00,"11_2_3_U",10.6
2022-05-19 23:57:00,"11_2_3_U",10.6
2022-05-20 00:27:00,"11_2_3_U",10.6
2022-05-20 00:57:00,"11_2_3_U",10.1
2022-05-20 01:27:00,"11_2_3_U",10.1
2022-05-20 01:57:00,"11_2_3_U",9.6
2022-05-20 02:27:00,"11_2_3_U",9.6
2022-05-20 02:57:00,"11_2_3_U",9.1
2022-05-20 03:27:00,"11_2_3_U",8.6
2022-05-20 03:57:00,"11_2_3_U",8.6
2022-05-20 04:27:00,"11_2_3_U",8.6
2022-05-20 04:57:00,"11_2_3_U",8.6
2022-05-20 05:27:00,"11_2_3_U",8.1
2022-05-20 05:57:00,"11_2_3_U",9.1
2022-05-20 06:27:00,"11_2_3_U",9.1
2022-05-20 06:57:00,"11_2_3_U",10.1
2022-05-20 07:27:00,"11_2_3_U",11.1
2022-05-20 07:57:00,"11_2_3_U",12.1
2022-05-20 08:27:00,"11_2_3_U",13.1
2022-05-20 08:57:00,"11_2_3_U",13.6
2022-05-20 09:27:00,"11_2_3_U",15.1
2022-05-20 09:57:00,"11_2_3_U",16.6
2022-05-20 10:27:00,"11_2_3_U",17.6
2022-05-20 10:57:00,"11_2_3_U",18.1
2022-05-20 11:27:00,"11_2_3_U",19.1
2022-05-20 11:57:00,"11_2_3_U",20.1
2022-05-20 12:27:00,"11_2_3_U",21.6
2022-05-20 12:57:00,"11_2_3_U",22.6
2022-05-20 13:27:00,"11_2_3_U",23.6
2022-05-20 13:57:00,"11_2_3_U",24.6
2022-05-20 14:27:00,"11_2_3_U",24.6
2022-05-20 14:57:00,"11_2_3_U",24.6
2022-05-20 15:27:00,"11_2_3_U",25.1
2022-05-20 15:57:00,"11_2_3_U",24.1
2022-05-20 16:27:00,"11_2_3_U",23.1
2022-05-20 16:57:00,"11_2_3_U",22.1
2022-05-20 17:27:00,"11_2_3_U",21.1
2022-05-20 17:57:00,"11_2_3_U",21.1
2022-05-20 18:27:00,"11_2_3_U",20.6
2022-05-20 18:57:00,"11_2_3_U",20.1
2022-05-20 19:27:00,"11_2_3_U",19.6
2022-05-20 19:57:00,"11_2_3_U",19.1
2022-05-20 20:27:00,"11_2_3_U",19.1
2022-05-20 20:57:00,"11_2_3_U",19.1
2022-05-20 21:27:00,"11_2_3_U",19.1
2022-05-20 21:57:00,"11_2_3_U",18.6
2022-05-20 22:27:00,"11_2_3_U",18.6
